,source,target,value,type,source layer,target layer,normalized value
1535,HV434,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.01632001675701372,1,0,1,0.017176741571164004
1536,HV434,Cell surface interactions at the vascular wall,0.016511850380721154,0,0,1,0.01737864556600313
1537,HV434,Cell surface interactions at the vascular wall,0.01632001675701372,1,0,1,0.017176741571164004
1538,HV434,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.016511850380721154,0,0,1,0.01737864556600313
1539,HV434,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.01632001675701372,1,0,1,0.017176741571164004
1540,HV434,Scavenging of heme from plasma,0.016511850380721154,0,0,1,0.01737864556600313
1541,HV434,Scavenging of heme from plasma,0.01632001675701372,1,0,1,0.017176741571164004
1542,GELS,Apoptotic cleavage of cellular proteins,0.21614822724233448,0,0,1,0.22749500173222706
1543,GELS,Apoptotic cleavage of cellular proteins,0.21299215849211434,1,0,1,0.22417325408266903
1544,GELS,Neutrophil degranulation,0.21614822724233448,0,0,1,0.22749500173222706
1545,GELS,Neutrophil degranulation,0.21299215849211434,1,0,1,0.22417325408266903
1546,GELS,Amyloid fiber formation,0.21614822724233448,0,0,1,0.22749500173222706
1547,GELS,Amyloid fiber formation,0.21299215849211434,1,0,1,0.22417325408266903
1548,GELS,Sensory processing of sound by outer hair cells of the cochlea,0.21614822724233448,0,0,1,0.22749500173222706
1549,GELS,Sensory processing of sound by outer hair cells of the cochlea,0.21299215849211434,1,0,1,0.22417325408266903
1550,S10A9,Antigen processing-Cross presentation,0.011393715072409723,0,0,1,0.011991832009005176
1551,S10A9,Antigen processing-Cross presentation,0.006326217524474487,1,0,1,0.006658314458786791
1552,S10A9,Toll Like Receptor 4 (TLR4) Cascade,0.011393715072409723,0,0,1,0.011991832009005176
1553,S10A9,Toll Like Receptor 4 (TLR4) Cascade,0.006326217524474487,1,0,1,0.006658314458786791
1554,S10A9,Toll Like Receptor 2 (TLR2) Cascade,0.011393715072409723,0,0,1,0.011991832009005176
1555,S10A9,Toll Like Receptor 2 (TLR2) Cascade,0.006326217524474487,1,0,1,0.006658314458786791
1556,S10A9,Regulation of TLR by endogenous ligand,0.011393715072409723,0,0,1,0.011991832009005176
1557,S10A9,Regulation of TLR by endogenous ligand,0.006326217524474487,1,0,1,0.006658314458786791
1558,S10A9,RHO GTPase Effectors,0.011393715072409723,0,0,1,0.011991832009005176
1559,S10A9,RHO GTPase Effectors,0.006326217524474487,1,0,1,0.006658314458786791
1560,S10A9,MyD88 deficiency (TLR2/4),0.011393715072409723,0,0,1,0.011991832009005176
1561,S10A9,MyD88 deficiency (TLR2/4),0.006326217524474487,1,0,1,0.006658314458786791
1562,S10A9,IRAK4 deficiency (TLR2/4),0.011393715072409723,0,0,1,0.011991832009005176
1563,S10A9,IRAK4 deficiency (TLR2/4),0.006326217524474487,1,0,1,0.006658314458786791
1564,S10A9,Metal sequestration by antimicrobial proteins,0.011393715072409723,0,0,1,0.011991832009005176
1565,S10A9,Metal sequestration by antimicrobial proteins,0.006326217524474487,1,0,1,0.006658314458786791
1566,S10A9,Neutrophil degranulation,0.011393715072409723,0,0,1,0.011991832009005176
1567,S10A9,Neutrophil degranulation,0.006326217524474487,1,0,1,0.006658314458786791
1568,APOA4,Chylomicron assembly,0.09225163324064,0,0,1,0.09709441401224563
1569,APOA4,Chylomicron assembly,0.0854536894887291,1,0,1,0.08993960989774
1570,APOA4,Assembly of active LPL and LIPC lipase complexes,0.09225163324064,0,0,1,0.09709441401224563
1571,APOA4,Assembly of active LPL and LIPC lipase complexes,0.0854536894887291,1,0,1,0.08993960989774
1572,APOA4,Chylomicron remodeling,0.09225163324064,0,0,1,0.09709441401224563
1573,APOA4,Chylomicron remodeling,0.0854536894887291,1,0,1,0.08993960989774
1574,APOA4,Retinoid metabolism and transport,0.09225163324064,0,0,1,0.09709441401224563
1575,APOA4,Retinoid metabolism and transport,0.0854536894887291,1,0,1,0.08993960989774
1576,APOA4,Amyloid fiber formation,0.09225163324064,0,0,1,0.09709441401224563
1577,APOA4,Amyloid fiber formation,0.0854536894887291,1,0,1,0.08993960989774
1578,LDHB,Pyruvate metabolism,0.0005067668854909081,0,0,1,0.0005333697850009917
1579,LDHB,Pyruvate metabolism,0.00029768492158441603,1,0,1,0.00031331199249475363
1580,CO8A,Terminal pathway of complement,0.015069812205385662,0,0,1,0.01586090710762528
1581,CO8A,Terminal pathway of complement,0.012997832416122608,1,0,1,0.013680158036669141
1582,CO8A,Regulation of Complement cascade,0.015069812205385662,0,0,1,0.01586090710762528
1583,CO8A,Regulation of Complement cascade,0.012997832416122608,1,0,1,0.013680158036669141
1584,CO8G,Terminal pathway of complement,0.09025781273286214,0,0,1,0.09499592722076185
1585,CO8G,Terminal pathway of complement,0.09143548062158938,1,0,1,0.09623541718468193
1586,CO8G,Regulation of Complement cascade,0.09025781273286214,0,0,1,0.09499592722076185
1587,CO8G,Regulation of Complement cascade,0.09143548062158938,1,0,1,0.09623541718468193
1588,TSP1,Transcriptional regulation by RUNX1,0.012188951166581977,0,0,1,0.012828814291623747
1589,TSP1,Transcriptional regulation by RUNX1,0.007721382513831275,1,0,1,0.008126719107392212
1590,TSP1,Diseases associated with O-glycosylation of proteins,0.012188951166581977,0,0,1,0.012828814291623747
1591,TSP1,Diseases associated with O-glycosylation of proteins,0.007721382513831275,1,0,1,0.008126719107392212
1592,TSP1,O-glycosylation of TSR domain-containing proteins,0.012188951166581977,0,0,1,0.012828814291623747
1593,TSP1,O-glycosylation of TSR domain-containing proteins,0.007721382513831275,1,0,1,0.008126719107392212
1594,TSP1,Platelet degranulation ,0.012188951166581977,0,0,1,0.012828814291623747
1595,TSP1,Platelet degranulation ,0.007721382513831275,1,0,1,0.008126719107392212
1596,TSP1,Integrin cell surface interactions,0.012188951166581977,0,0,1,0.012828814291623747
1597,TSP1,Integrin cell surface interactions,0.007721382513831275,1,0,1,0.008126719107392212
1598,TSP1,Syndecan interactions,0.012188951166581977,0,0,1,0.012828814291623747
1599,TSP1,Syndecan interactions,0.007721382513831275,1,0,1,0.008126719107392212
1600,TSP1,Signaling by PDGF,0.012188951166581977,0,0,1,0.012828814291623747
1601,TSP1,Signaling by PDGF,0.007721382513831275,1,0,1,0.008126719107392212
1602,RNAS1,Chaperone Mediated Autophagy,0.017936623644574146,0,0,1,0.018878212785515276
1603,RNAS1,Chaperone Mediated Autophagy,0.01939207858716448,1,0,1,0.02041007232889494
1604,RNAS1,Late endosomal microautophagy,0.017936623644574146,0,0,1,0.018878212785515276
1605,RNAS1,Late endosomal microautophagy,0.01939207858716448,1,0,1,0.02041007232889494
1606,CBG,Metabolism of steroid hormones,0.00692589314958724,0,0,1,0.007289470259203555
1607,CBG,Metabolism of steroid hormones,0.009633129446009164,1,0,1,0.010138823843091877
1608,APOA,LDL remodeling,0.001622200410302089,0,0,1,0.001707358370966149
1609,APOA,LDL remodeling,0.0014736623924746063,1,0,1,0.0015510227995201744
1610,CD14,Antigen processing-Cross presentation,0.10458432649012547,0,0,1,0.11007451617616112
1611,CD14,Antigen processing-Cross presentation,0.11277274960952312,1,0,1,0.11869279334409305
1612,CD14,Toll Like Receptor 4 (TLR4) Cascade,0.10458432649012547,0,0,1,0.11007451617616112
1613,CD14,Toll Like Receptor 4 (TLR4) Cascade,0.11277274960952312,1,0,1,0.11869279334409305
1614,CD14,Toll Like Receptor 9 (TLR9) Cascade,0.10458432649012547,0,0,1,0.11007451617616112
1615,CD14,Toll Like Receptor 9 (TLR9) Cascade,0.11277274960952312,1,0,1,0.11869279334409305
1616,CD14,Toll Like Receptor 7/8 (TLR7/8) Cascade,0.10458432649012547,0,0,1,0.11007451617616112
1617,CD14,Toll Like Receptor 7/8 (TLR7/8) Cascade,0.11277274960952312,1,0,1,0.11869279334409305
1618,CD14,Toll Like Receptor 2 (TLR2) Cascade,0.10458432649012547,0,0,1,0.11007451617616112
1619,CD14,Toll Like Receptor 2 (TLR2) Cascade,0.11277274960952312,1,0,1,0.11869279334409305
1620,CD14,Regulation of TLR by endogenous ligand,0.10458432649012547,0,0,1,0.11007451617616112
1621,CD14,Regulation of TLR by endogenous ligand,0.11277274960952312,1,0,1,0.11869279334409305
1622,CD14,Caspase activation via Death Receptors in the presence of ligand,0.10458432649012547,0,0,1,0.11007451617616112
1623,CD14,Caspase activation via Death Receptors in the presence of ligand,0.11277274960952312,1,0,1,0.11869279334409305
1624,CD14,MyD88 deficiency (TLR2/4),0.10458432649012547,0,0,1,0.11007451617616112
1625,CD14,MyD88 deficiency (TLR2/4),0.11277274960952312,1,0,1,0.11869279334409305
1626,CD14,IRAK4 deficiency (TLR2/4),0.10458432649012547,0,0,1,0.11007451617616112
1627,CD14,IRAK4 deficiency (TLR2/4),0.11277274960952312,1,0,1,0.11869279334409305
1628,CD14,Neutrophil degranulation,0.10458432649012547,0,0,1,0.11007451617616112
1629,CD14,Neutrophil degranulation,0.11277274960952312,1,0,1,0.11869279334409305
1630,CFAH,Regulation of Complement cascade,0.15564157389405808,0,0,1,0.16381203109724324
1631,CFAH,Regulation of Complement cascade,0.14851510535322743,1,0,1,0.15631145617361322
1632,SAA1,Toll Like Receptor 4 (TLR4) Cascade,0.11529150431759763,0,0,1,0.12134377093473526
1633,SAA1,Toll Like Receptor 4 (TLR4) Cascade,0.10785586772376057,1,0,1,0.11351779807631034
1634,SAA1,Toll Like Receptor 9 (TLR9) Cascade,0.11529150431759763,0,0,1,0.12134377093473526
1635,SAA1,Toll Like Receptor 9 (TLR9) Cascade,0.10785586772376057,1,0,1,0.11351779807631034
1636,SAA1,Toll Like Receptor 10 (TLR10) Cascade,0.11529150431759763,0,0,1,0.12134377093473526
1637,SAA1,Toll Like Receptor 10 (TLR10) Cascade,0.10785586772376057,1,0,1,0.11351779807631034
1638,SAA1,Toll Like Receptor 3 (TLR3) Cascade,0.11529150431759763,0,0,1,0.12134377093473526
1639,SAA1,Toll Like Receptor 3 (TLR3) Cascade,0.10785586772376057,1,0,1,0.11351779807631034
1640,SAA1,Toll Like Receptor 5 (TLR5) Cascade,0.11529150431759763,0,0,1,0.12134377093473526
1641,SAA1,Toll Like Receptor 5 (TLR5) Cascade,0.10785586772376057,1,0,1,0.11351779807631034
1642,SAA1,Toll Like Receptor 7/8 (TLR7/8) Cascade,0.11529150431759763,0,0,1,0.12134377093473526
1643,SAA1,Toll Like Receptor 7/8 (TLR7/8) Cascade,0.10785586772376057,1,0,1,0.11351779807631034
1644,SAA1,Toll Like Receptor 2 (TLR2) Cascade,0.11529150431759763,0,0,1,0.12134377093473526
1645,SAA1,Toll Like Receptor 2 (TLR2) Cascade,0.10785586772376057,1,0,1,0.11351779807631034
1646,SAA1,TRAF6 mediated NF-kB activation,0.11529150431759763,0,0,1,0.12134377093473526
1647,SAA1,TRAF6 mediated NF-kB activation,0.10785586772376057,1,0,1,0.11351779807631034
1648,SAA1,Class A/1 (Rhodopsin-like receptors),0.11529150431759763,0,0,1,0.12134377093473526
1649,SAA1,Class A/1 (Rhodopsin-like receptors),0.10785586772376057,1,0,1,0.11351779807631034
1650,SAA1,G alpha (q) signalling events,0.11529150431759763,0,0,1,0.12134377093473526
1651,SAA1,G alpha (q) signalling events,0.10785586772376057,1,0,1,0.11351779807631034
1652,SAA1,G alpha (i) signalling events,0.11529150431759763,0,0,1,0.12134377093473526
1653,SAA1,G alpha (i) signalling events,0.10785586772376057,1,0,1,0.11351779807631034
1654,SAA1,Interleukin-1 family signaling,0.11529150431759763,0,0,1,0.12134377093473526
1655,SAA1,Interleukin-1 family signaling,0.10785586772376057,1,0,1,0.11351779807631034
1656,SAA1,Interleukin-4 and Interleukin-13 signaling,0.11529150431759763,0,0,1,0.12134377093473526
1657,SAA1,Interleukin-4 and Interleukin-13 signaling,0.10785586772376057,1,0,1,0.11351779807631034
1658,SAA1,Advanced glycosylation endproduct receptor signaling,0.11529150431759763,0,0,1,0.12134377093473526
1659,SAA1,Advanced glycosylation endproduct receptor signaling,0.10785586772376057,1,0,1,0.11351779807631034
1660,SAA1,Scavenging by Class B Receptors,0.11529150431759763,0,0,1,0.12134377093473526
1661,SAA1,Scavenging by Class B Receptors,0.10785586772376057,1,0,1,0.11351779807631034
1662,SAA1,Amyloid fiber formation,0.11529150431759763,0,0,1,0.12134377093473526
1663,SAA1,Amyloid fiber formation,0.10785586772376057,1,0,1,0.11351779807631034
1664,CO7,Terminal pathway of complement,0.056482656987087015,0,0,1,0.05944773322018465
1665,CO7,Terminal pathway of complement,0.05538433086316007,1,0,1,0.05829175009391466
1666,CO7,Regulation of Complement cascade,0.056482656987087015,0,0,1,0.05944773322018465
1667,CO7,Regulation of Complement cascade,0.05538433086316007,1,0,1,0.05829175009391466
1668,MBL2,Initial triggering of complement,0.01444414372029705,0,0,1,0.015202393943233455
1669,MBL2,Initial triggering of complement,0.014875023222608117,1,0,1,0.015655892611139432
1670,MBL2,SARS-CoV-2 Infection,0.01444414372029705,0,0,1,0.015202393943233455
1671,MBL2,SARS-CoV-2 Infection,0.014875023222608117,1,0,1,0.015655892611139432
1672,CO6,Terminal pathway of complement,0.004964556233629253,0,0,1,0.005225172296708158
1673,CO6,Terminal pathway of complement,0.0060661101781632806,1,0,1,0.0063845526891226296
1674,CO6,Regulation of Complement cascade,0.004964556233629253,0,0,1,0.005225172296708158
1675,CO6,Regulation of Complement cascade,0.0060661101781632806,1,0,1,0.0063845526891226296
1676,CBPN,Regulation of Complement cascade,0.0361404570036372,0,0,1,0.03803766255009848
1677,CBPN,Regulation of Complement cascade,0.03450001743023176,1,0,1,0.03631110754497655
1678,LBP,Toll Like Receptor 4 (TLR4) Cascade,0.11195128382991208,0,0,1,0.11782820443980352
1679,LBP,Toll Like Receptor 4 (TLR4) Cascade,0.10815602579746836,1,0,1,0.11383371304988786
1680,LBP,Regulation of TLR by endogenous ligand,0.11195128382991208,0,0,1,0.11782820443980352
1681,LBP,Regulation of TLR by endogenous ligand,0.10815602579746836,1,0,1,0.11383371304988786
1682,LBP,Interleukin-4 and Interleukin-13 signaling,0.11195128382991208,0,0,1,0.11782820443980352
1683,LBP,Interleukin-4 and Interleukin-13 signaling,0.10815602579746836,1,0,1,0.11383371304988786
1684,A1AG2,Platelet degranulation ,0.059127865258518805,0,0,1,0.06223180259687586
1685,A1AG2,Platelet degranulation ,0.06851797770137408,1,0,1,0.07211485217682066
1686,A1AG2,Neutrophil degranulation,0.059127865258518805,0,0,1,0.06223180259687586
1687,A1AG2,Neutrophil degranulation,0.06851797770137408,1,0,1,0.07211485217682066
1688,CPN2,Regulation of Complement cascade,0.04173324006308176,0,0,1,0.043924040652889206
1689,CPN2,Regulation of Complement cascade,0.039842136706600126,1,0,1,0.04193366318439267
1690,HV102,Initial triggering of complement,0.11181127966622313,0,0,1,0.1176808507100631
1691,HV102,Initial triggering of complement,0.10848582681473165,1,0,1,0.11418082708339547
1692,HV102,Regulation of Complement cascade,0.11181127966622313,0,0,1,0.1176808507100631
1693,HV102,Regulation of Complement cascade,0.10848582681473165,1,0,1,0.11418082708339547
1694,HV102,FCGR activation,0.11181127966622313,0,0,1,0.1176808507100631
1695,HV102,FCGR activation,0.10848582681473165,1,0,1,0.11418082708339547
1696,HV102,Regulation of actin dynamics for phagocytic cup formation,0.11181127966622313,0,0,1,0.1176808507100631
1697,HV102,Regulation of actin dynamics for phagocytic cup formation,0.10848582681473165,1,0,1,0.11418082708339547
1698,HV102,Role of phospholipids in phagocytosis,0.11181127966622313,0,0,1,0.1176808507100631
1699,HV102,Role of phospholipids in phagocytosis,0.10848582681473165,1,0,1,0.11418082708339547
1700,HV102,Role of LAT2/NTAL/LAB on calcium mobilization,0.11181127966622313,0,0,1,0.1176808507100631
1701,HV102,Role of LAT2/NTAL/LAB on calcium mobilization,0.10848582681473165,1,0,1,0.11418082708339547
1702,HV102,FCERI mediated MAPK activation,0.11181127966622313,0,0,1,0.1176808507100631
1703,HV102,FCERI mediated MAPK activation,0.10848582681473165,1,0,1,0.11418082708339547
1704,HV102,FCERI mediated Ca+2 mobilization,0.11181127966622313,0,0,1,0.1176808507100631
1705,HV102,FCERI mediated Ca+2 mobilization,0.10848582681473165,1,0,1,0.11418082708339547
1706,HV102,FCERI mediated NF-kB activation,0.11181127966622313,0,0,1,0.1176808507100631
1707,HV102,FCERI mediated NF-kB activation,0.10848582681473165,1,0,1,0.11418082708339547
1708,HV102,Parasite infection,0.11181127966622313,0,0,1,0.1176808507100631
1709,HV102,Parasite infection,0.10848582681473165,1,0,1,0.11418082708339547
1710,HV102,Leishmania parasite growth and survival,0.11181127966622313,0,0,1,0.1176808507100631
1711,HV102,Leishmania parasite growth and survival,0.10848582681473165,1,0,1,0.11418082708339547
1712,HV102,Potential therapeutics for SARS,0.11181127966622313,0,0,1,0.1176808507100631
1713,HV102,Potential therapeutics for SARS,0.10848582681473165,1,0,1,0.11418082708339547
1714,HV102,CD22 mediated BCR regulation,0.11181127966622313,0,0,1,0.1176808507100631
1715,HV102,CD22 mediated BCR regulation,0.10848582681473165,1,0,1,0.11418082708339547
1716,HV102,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.11181127966622313,0,0,1,0.1176808507100631
1717,HV102,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.10848582681473165,1,0,1,0.11418082708339547
1718,HV102,Cell surface interactions at the vascular wall,0.11181127966622313,0,0,1,0.1176808507100631
1719,HV102,Cell surface interactions at the vascular wall,0.10848582681473165,1,0,1,0.11418082708339547
1720,HV102,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.11181127966622313,0,0,1,0.1176808507100631
1721,HV102,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.10848582681473165,1,0,1,0.11418082708339547
1722,HV102,Scavenging of heme from plasma,0.11181127966622313,0,0,1,0.1176808507100631
