,source,target,value,type,source layer,target layer,normalized value
4471,LV321,Leishmania parasite growth and survival,0.01585099074303192,1,0,1,0.017103343578695022
4472,LV321,Potential therapeutics for SARS,0.015783099177739738,0,0,1,0.017030088046210527
4473,LV321,Potential therapeutics for SARS,0.01585099074303192,1,0,1,0.017103343578695022
4474,LV321,CD22 mediated BCR regulation,0.015783099177739738,0,0,1,0.017030088046210527
4475,LV321,CD22 mediated BCR regulation,0.01585099074303192,1,0,1,0.017103343578695022
4476,LV321,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.015783099177739738,0,0,1,0.017030088046210527
4477,LV321,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.01585099074303192,1,0,1,0.017103343578695022
4478,LV321,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.015783099177739738,0,0,1,0.017030088046210527
4479,LV321,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.01585099074303192,1,0,1,0.017103343578695022
4480,LV321,Scavenging of heme from plasma,0.015783099177739738,0,0,1,0.017030088046210527
4481,LV321,Scavenging of heme from plasma,0.01585099074303192,1,0,1,0.017103343578695022
4482,PGBM,Heparan sulfate/heparin (HS-GAG) metabolism,0.00224011425258747,0,0,1,0.002417100882755714
4483,PGBM,Heparan sulfate/heparin (HS-GAG) metabolism,0.002083991249188936,1,0,1,0.002248642935176839
4484,PGBM,Chondroitin sulfate/dermatan sulfate metabolism,0.00224011425258747,0,0,1,0.002417100882755714
4485,PGBM,Chondroitin sulfate/dermatan sulfate metabolism,0.002083991249188936,1,0,1,0.002248642935176839
4486,PGBM,Diseases associated with glycosaminoglycan metabolism,0.00224011425258747,0,0,1,0.002417100882755714
4487,PGBM,Diseases associated with glycosaminoglycan metabolism,0.002083991249188936,1,0,1,0.002248642935176839
4488,PGBM,SARS-CoV-2 Infection,0.00224011425258747,0,0,1,0.002417100882755714
4489,PGBM,SARS-CoV-2 Infection,0.002083991249188936,1,0,1,0.002248642935176839
4490,PGBM,Integrin cell surface interactions,0.00224011425258747,0,0,1,0.002417100882755714
4491,PGBM,Integrin cell surface interactions,0.002083991249188936,1,0,1,0.002248642935176839
4492,PGBM,Laminin interactions,0.00224011425258747,0,0,1,0.002417100882755714
4493,PGBM,Laminin interactions,0.002083991249188936,1,0,1,0.002248642935176839
4494,PGBM,ECM proteoglycans,0.00224011425258747,0,0,1,0.002417100882755714
4495,PGBM,ECM proteoglycans,0.002083991249188936,1,0,1,0.002248642935176839
4496,PGBM,Retinoid metabolism and transport,0.00224011425258747,0,0,1,0.002417100882755714
4497,PGBM,Retinoid metabolism and transport,0.002083991249188936,1,0,1,0.002248642935176839
4498,PGBM,Amyloid fiber formation,0.00224011425258747,0,0,1,0.002417100882755714
4499,PGBM,Amyloid fiber formation,0.002083991249188936,1,0,1,0.002248642935176839
4500,DHSO,Fructose biosynthesis,0.0003999658993658765,0,0,1,0.0004315663485970763
4501,DHSO,Fructose biosynthesis,0.0005599729440291413,1,0,1,0.0006042152072238123
4502,DHSO,Formation of xylulose-5-phosphate,0.0003999658993658765,0,0,1,0.0004315663485970763
4503,DHSO,Formation of xylulose-5-phosphate,0.0005599729440291413,1,0,1,0.0006042152072238123
4504,CAP1,Signaling by ROBO receptors,0.00062783882021904,0,0,1,0.0006774430209650621
4505,CAP1,Signaling by ROBO receptors,0.0006070420766870181,1,0,1,0.0006550031712602392
4506,CAP1,Platelet degranulation ,0.00062783882021904,0,0,1,0.0006774430209650621
4507,CAP1,Platelet degranulation ,0.0006070420766870181,1,0,1,0.0006550031712602392
4508,CAP1,Neutrophil degranulation,0.00062783882021904,0,0,1,0.0006774430209650621
4509,CAP1,Neutrophil degranulation,0.0006070420766870181,1,0,1,0.0006550031712602392
4510,DSC2,Formation of the cornified envelope,0.0001567242320409908,0,0,1,0.00016910667800891486
4511,DSC2,Formation of the cornified envelope,0.0001827478357123861,1,0,1,0.00019718635088004593
4512,NUCB1,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.0031125092995353044,0,0,1,0.0033584219942363823
4513,NUCB1,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.0028806333682344604,1,0,1,0.0031082260421371986
4514,NUCB1,Post-translational protein phosphorylation,0.0031125092995353044,0,0,1,0.0033584219942363823
4515,NUCB1,Post-translational protein phosphorylation,0.0028806333682344604,1,0,1,0.0031082260421371986
4516,FHR3,Regulation of Complement cascade,0.0033475424706315,0,0,1,0.003612024632886308
4517,FHR3,Regulation of Complement cascade,0.003450597052384789,1,0,1,0.003723221336465234
4518,ACY1,Defective ACY1 causes encephalopathy,0.0014654377616049412,0,0,1,0.0015812188610949218
4519,ACY1,Defective ACY1 causes encephalopathy,0.001499259546593142,1,0,1,0.0016177128328898546
4520,ACY1,Aflatoxin activation and detoxification,0.0014654377616049412,0,0,1,0.0015812188610949218
4521,ACY1,Aflatoxin activation and detoxification,0.001499259546593142,1,0,1,0.0016177128328898546
4522,ACY1,Paracetamol ADME,0.0014654377616049412,0,0,1,0.0015812188610949218
4523,ACY1,Paracetamol ADME,0.001499259546593142,1,0,1,0.0016177128328898546
4524,FHR1,Regulation of Complement cascade,0.000700789224053248,0,0,1,0.0007561570799919084
4525,FHR1,Regulation of Complement cascade,0.0007216028745157624,1,0,1,0.0007786151724075979
4526,HGFA,MET Receptor Activation,0.0038763842777067717,0,0,1,0.00418264909868902
4527,HGFA,MET Receptor Activation,0.0034360674595518502,1,0,1,0.0037075437916158976
4528,AK1C1,Bile acid and bile salt metabolism,0.0034423639396360763,0,0,1,0.0037143377431084422
4529,AK1C1,Bile acid and bile salt metabolism,0.003759594085083033,1,0,1,0.004056631563037889
4530,AK1C1,Retinoid metabolism and transport,0.0034423639396360763,0,0,1,0.0037143377431084422
4531,AK1C1,Retinoid metabolism and transport,0.003759594085083033,1,0,1,0.004056631563037889
4532,1433F,Activation of BH3-only proteins,0.002121386041593117,0,0,1,0.002288992210052534
4533,1433F,Activation of BH3-only proteins,0.002288894359177599,1,0,1,0.002469735001110941
4534,1433F,RHO GTPase Effectors,0.002121386041593117,0,0,1,0.002288992210052534
4535,1433F,RHO GTPase Effectors,0.002288894359177599,1,0,1,0.002469735001110941
4536,1433F,Transcriptional Regulation by TP53,0.002121386041593117,0,0,1,0.002288992210052534
4537,1433F,Transcriptional Regulation by TP53,0.002288894359177599,1,0,1,0.002469735001110941
4538,1433F,G2/M DNA damage checkpoint,0.002121386041593117,0,0,1,0.002288992210052534
4539,1433F,G2/M DNA damage checkpoint,0.002288894359177599,1,0,1,0.002469735001110941
4540,1433F,SARS-CoV-2 Infection,0.002121386041593117,0,0,1,0.002288992210052534
4541,1433F,SARS-CoV-2 Infection,0.002288894359177599,1,0,1,0.002469735001110941
4542,1433F,Translocation of SLC2A4 (GLUT4) to the plasma membrane,0.002121386041593117,0,0,1,0.002288992210052534
4543,1433F,Translocation of SLC2A4 (GLUT4) to the plasma membrane,0.002288894359177599,1,0,1,0.002469735001110941
4544,EF1A2,Eukaryotic Translation Elongation,0.00028084597991740644,0,0,1,0.0003030350193936147
4545,EF1A2,Eukaryotic Translation Elongation,0.00015402636169407438,1,0,1,0.00016619565470304555
4546,ITIH3,Platelet degranulation ,0.004039032196790989,0,0,1,0.004358147481569601
4547,ITIH3,Platelet degranulation ,0.004602271790705951,1,0,1,0.004965887429691585
4548,PSME1,Downstream signaling events of B Cell Receptor (BCR),0.0015297005855245515,0,0,1,0.0016505589531215002
4549,PSME1,Downstream signaling events of B Cell Receptor (BCR),0.0015852335520321504,1,0,1,0.0017104794603958581
4550,PSME1,Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha,0.0015297005855245515,0,0,1,0.0016505589531215002
4551,PSME1,Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha,0.0015852335520321504,1,0,1,0.0017104794603958581
4552,PSME1,Antigen processing-Cross presentation,0.0015297005855245515,0,0,1,0.0016505589531215002
4553,PSME1,Antigen processing-Cross presentation,0.0015852335520321504,1,0,1,0.0017104794603958581
4554,PSME1,PTEN Regulation,0.0015297005855245515,0,0,1,0.0016505589531215002
4555,PSME1,PTEN Regulation,0.0015852335520321504,1,0,1,0.0017104794603958581
4556,PSME1,Host Interactions of HIV factors,0.0015297005855245515,0,0,1,0.0016505589531215002
4557,PSME1,Host Interactions of HIV factors,0.0015852335520321504,1,0,1,0.0017104794603958581
4558,PSME1,Regulation of activated PAK-2p34 by proteasome mediated degradation,0.0015297005855245515,0,0,1,0.0016505589531215002
4559,PSME1,Regulation of activated PAK-2p34 by proteasome mediated degradation,0.0015852335520321504,1,0,1,0.0017104794603958581
4560,PSME1,APC/C-mediated degradation of cell cycle proteins,0.0015297005855245515,0,0,1,0.0016505589531215002
4561,PSME1,APC/C-mediated degradation of cell cycle proteins,0.0015852335520321504,1,0,1,0.0017104794603958581
4562,PSME1,Degradation of AXIN,0.0015297005855245515,0,0,1,0.0016505589531215002
4563,PSME1,Degradation of AXIN,0.0015852335520321504,1,0,1,0.0017104794603958581
4564,PSME1,Degradation of DVL,0.0015297005855245515,0,0,1,0.0016505589531215002
4565,PSME1,Degradation of DVL,0.0015852335520321504,1,0,1,0.0017104794603958581
4566,PSME1,Downstream TCR signaling,0.0015297005855245515,0,0,1,0.0016505589531215002
4567,PSME1,Downstream TCR signaling,0.0015852335520321504,1,0,1,0.0017104794603958581
4568,PSME1,Transcriptional regulation by RUNX3,0.0015297005855245515,0,0,1,0.0016505589531215002
4569,PSME1,Transcriptional regulation by RUNX3,0.0015852335520321504,1,0,1,0.0017104794603958581
4570,PSME1,Transcriptional regulation by RUNX2,0.0015297005855245515,0,0,1,0.0016505589531215002
4571,PSME1,Transcriptional regulation by RUNX2,0.0015852335520321504,1,0,1,0.0017104794603958581
4572,PSME1,Transcriptional regulation by RUNX1,0.0015297005855245515,0,0,1,0.0016505589531215002
4573,PSME1,Transcriptional regulation by RUNX1,0.0015852335520321504,1,0,1,0.0017104794603958581
4574,PSME1,FCERI mediated NF-kB activation,0.0015297005855245515,0,0,1,0.0016505589531215002
4575,PSME1,FCERI mediated NF-kB activation,0.0015852335520321504,1,0,1,0.0017104794603958581
4576,PSME1,Mitotic Metaphase and Anaphase,0.0015297005855245515,0,0,1,0.0016505589531215002
4577,PSME1,Mitotic Metaphase and Anaphase,0.0015852335520321504,1,0,1,0.0017104794603958581
4578,PSME1,Regulation of ornithine decarboxylase (ODC),0.0015297005855245515,0,0,1,0.0016505589531215002
4579,PSME1,Regulation of ornithine decarboxylase (ODC),0.0015852335520321504,1,0,1,0.0017104794603958581
4580,PSME1,Signaling by ROBO receptors,0.0015297005855245515,0,0,1,0.0016505589531215002
4581,PSME1,Signaling by ROBO receptors,0.0015852335520321504,1,0,1,0.0017104794603958581
4582,PSME1,PCP/CE pathway,0.0015297005855245515,0,0,1,0.0016505589531215002
4583,PSME1,PCP/CE pathway,0.0015852335520321504,1,0,1,0.0017104794603958581
4584,PSME1,Interleukin-1 family signaling,0.0015297005855245515,0,0,1,0.0016505589531215002
4585,PSME1,Interleukin-1 family signaling,0.0015852335520321504,1,0,1,0.0017104794603958581
4586,PSME1,G2/M Transition,0.0015297005855245515,0,0,1,0.0016505589531215002
4587,PSME1,G2/M Transition,0.0015852335520321504,1,0,1,0.0017104794603958581
4588,PSME1,G1/S Transition,0.0015297005855245515,0,0,1,0.0016505589531215002
4589,PSME1,G1/S Transition,0.0015852335520321504,1,0,1,0.0017104794603958581
4590,PSME1,Hh mutants are degraded by ERAD,0.0015297005855245515,0,0,1,0.0016505589531215002
4591,PSME1,Hh mutants are degraded by ERAD,0.0015852335520321504,1,0,1,0.0017104794603958581
4592,PSME1,CLEC7A (Dectin-1) signaling,0.0015297005855245515,0,0,1,0.0016505589531215002
4593,PSME1,CLEC7A (Dectin-1) signaling,0.0015852335520321504,1,0,1,0.0017104794603958581
4594,PSME1,Degradation of GLI1 by the proteasome,0.0015297005855245515,0,0,1,0.0016505589531215002
4595,PSME1,Degradation of GLI1 by the proteasome,0.0015852335520321504,1,0,1,0.0017104794603958581
4596,PSME1,Degradation of GLI2 by the proteasome,0.0015297005855245515,0,0,1,0.0016505589531215002
4597,PSME1,Degradation of GLI2 by the proteasome,0.0015852335520321504,1,0,1,0.0017104794603958581
4598,PSME1,GLI3 is processed to GLI3R by the proteasome,0.0015297005855245515,0,0,1,0.0016505589531215002
4599,PSME1,GLI3 is processed to GLI3R by the proteasome,0.0015852335520321504,1,0,1,0.0017104794603958581
4600,PSME1,Defective CFTR causes cystic fibrosis,0.0015297005855245515,0,0,1,0.0016505589531215002
4601,PSME1,Defective CFTR causes cystic fibrosis,0.0015852335520321504,1,0,1,0.0017104794603958581
4602,PSME1,NIK-->noncanonical NF-kB signaling,0.0015297005855245515,0,0,1,0.0016505589531215002
4603,PSME1,NIK-->noncanonical NF-kB signaling,0.0015852335520321504,1,0,1,0.0017104794603958581
4604,PSME1,RAF/MAP kinase cascade,0.0015297005855245515,0,0,1,0.0016505589531215002
4605,PSME1,RAF/MAP kinase cascade,0.0015852335520321504,1,0,1,0.0017104794603958581
4606,PSME1,UCH proteinases,0.0015297005855245515,0,0,1,0.0016505589531215002
4607,PSME1,UCH proteinases,0.0015852335520321504,1,0,1,0.0017104794603958581
4608,PSME1,Ub-specific processing proteases,0.0015297005855245515,0,0,1,0.0016505589531215002
4609,PSME1,Ub-specific processing proteases,0.0015852335520321504,1,0,1,0.0017104794603958581
4610,PSME1,Orc1 removal from chromatin,0.0015297005855245515,0,0,1,0.0016505589531215002
4611,PSME1,Orc1 removal from chromatin,0.0015852335520321504,1,0,1,0.0017104794603958581
4612,PSME1,CDK-mediated phosphorylation and removal of Cdc6,0.0015297005855245515,0,0,1,0.0016505589531215002
4613,PSME1,CDK-mediated phosphorylation and removal of Cdc6,0.0015852335520321504,1,0,1,0.0017104794603958581
4614,PSME1,Cyclin A:Cdk2-associated events at S phase entry,0.0015297005855245515,0,0,1,0.0016505589531215002
4615,PSME1,Cyclin A:Cdk2-associated events at S phase entry,0.0015852335520321504,1,0,1,0.0017104794603958581
4616,PSME1,Ubiquitin-dependent degradation of Cyclin D,0.0015297005855245515,0,0,1,0.0016505589531215002
4617,PSME1,Ubiquitin-dependent degradation of Cyclin D,0.0015852335520321504,1,0,1,0.0017104794603958581
4618,PSME1,p53-Dependent G1/S DNA damage checkpoint,0.0015297005855245515,0,0,1,0.0016505589531215002
4619,PSME1,p53-Dependent G1/S DNA damage checkpoint,0.0015852335520321504,1,0,1,0.0017104794603958581
4620,PSME1,p53-Independent G1/S DNA damage checkpoint,0.0015297005855245515,0,0,1,0.0016505589531215002
4621,PSME1,p53-Independent G1/S DNA damage checkpoint,0.0015852335520321504,1,0,1,0.0017104794603958581
4622,PSME1,Negative regulation of NOTCH4 signaling,0.0015297005855245515,0,0,1,0.0016505589531215002
4623,PSME1,Negative regulation of NOTCH4 signaling,0.0015852335520321504,1,0,1,0.0017104794603958581
4624,PSME1,KEAP1-NFE2L2 pathway,0.0015297005855245515,0,0,1,0.0016505589531215002
4625,PSME1,KEAP1-NFE2L2 pathway,0.0015852335520321504,1,0,1,0.0017104794603958581
4626,PSME1,Antigen processing: Ubiquitination & Proteasome degradation,0.0015297005855245515,0,0,1,0.0016505589531215002
4627,PSME1,Antigen processing: Ubiquitination & Proteasome degradation,0.0015852335520321504,1,0,1,0.0017104794603958581
4628,PSME1,Degradation of beta-catenin by the destruction complex,0.0015297005855245515,0,0,1,0.0016505589531215002
4629,PSME1,Degradation of beta-catenin by the destruction complex,0.0015852335520321504,1,0,1,0.0017104794603958581
4630,PSME1,AUF1 (hnRNP D0) binds and destabilizes mRNA,0.0015297005855245515,0,0,1,0.0016505589531215002
4631,PSME1,AUF1 (hnRNP D0) binds and destabilizes mRNA,0.0015852335520321504,1,0,1,0.0017104794603958581
4632,PSME1,Hedgehog ligand biogenesis,0.0015297005855245515,0,0,1,0.0016505589531215002
4633,PSME1,Hedgehog ligand biogenesis,0.0015852335520321504,1,0,1,0.0017104794603958581
4634,PSME1,Hedgehog 'on' state,0.0015297005855245515,0,0,1,0.0016505589531215002
4635,PSME1,Hedgehog 'on' state,0.0015852335520321504,1,0,1,0.0017104794603958581
4636,PSME1,MAPK6/MAPK4 signaling,0.0015297005855245515,0,0,1,0.0016505589531215002
4637,PSME1,MAPK6/MAPK4 signaling,0.0015852335520321504,1,0,1,0.0017104794603958581
4638,PSME1,Neddylation,0.0015297005855245515,0,0,1,0.0016505589531215002
4639,PSME1,Neddylation,0.0015852335520321504,1,0,1,0.0017104794603958581
4640,LRP1,Scavenging of heme from plasma,0.004172685653126488,0,0,1,0.004502360611287758
4641,LRP1,Scavenging of heme from plasma,0.004547690512845292,1,0,1,0.004906993801946237
4642,LRP1,Retinoid metabolism and transport,0.004172685653126488,0,0,1,0.004502360611287758
4643,LRP1,Retinoid metabolism and transport,0.004547690512845292,1,0,1,0.004906993801946237
4644,LG3BP,Platelet degranulation ,0.0014263695025874767,0,0,1,0.0015390639025923507
4645,LG3BP,Platelet degranulation ,0.0016244122188557716,1,0,1,0.0017527535497889257
4646,BST1,Nicotinate metabolism,0.0011168420695563932,0,0,1,0.001205081369892346
4647,BST1,Nicotinate metabolism,0.0009487682085212631,1,0,1,0.001023728353006297
4648,BST1,Neutrophil degranulation,0.0011168420695563932,0,0,1,0.001205081369892346
4649,BST1,Neutrophil degranulation,0.0009487682085212631,1,0,1,0.001023728353006297
4650,BST1,Post-translational modification: synthesis of GPI-anchored proteins,0.0011168420695563932,0,0,1,0.001205081369892346
4651,BST1,Post-translational modification: synthesis of GPI-anchored proteins,0.0009487682085212631,1,0,1,0.001023728353006297
4652,FBLN3,Molecules associated with elastic fibres,0.003910407957907106,0,0,1,0.004219360917004464
4653,FBLN3,Molecules associated with elastic fibres,0.003549963368156265,1,0,1,0.0038304383720650912
4654,FSTL1,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.002334250274968023,0,0,1,0.0025186743906838605
4655,FSTL1,Regulation of Insulin-like Growth Factor (IGF) transport and uptake by Insulin-like Growth Factor Binding Proteins (IGFBPs),0.0022357542911777273,1,0,1,0.002412396450131308
4656,FSTL1,Post-translational protein phosphorylation,0.002334250274968023,0,0,1,0.0025186743906838605
4657,FSTL1,Post-translational protein phosphorylation,0.0022357542911777273,1,0,1,0.002412396450131308
4658,FSTL1,Signaling by BMP,0.002334250274968023,0,0,1,0.0025186743906838605
4659,FSTL1,Signaling by BMP,0.0022357542911777273,1,0,1,0.002412396450131308
4660,LMAN2,COPII-mediated vesicle transport,0.003360308869741857,0,0,1,0.0036257996778527035
