,source,target,value,type,source layer,target layer,normalized value
4150,H4,Transcriptional regulation by RUNX1,0.0004089670512793266,0,0,1,0.0004479722159230199
4151,H4,Transcriptional regulation by RUNX1,0.0005623928264206227,1,0,1,0.0006160309489059128
4152,H4,Oxidative Stress Induced Senescence,0.0004089670512793266,0,0,1,0.0004479722159230199
4153,H4,Oxidative Stress Induced Senescence,0.0005623928264206227,1,0,1,0.0006160309489059128
4154,H4,Senescence-Associated Secretory Phenotype (SASP),0.0004089670512793266,0,0,1,0.0004479722159230199
4155,H4,Senescence-Associated Secretory Phenotype (SASP),0.0005623928264206227,1,0,1,0.0006160309489059128
4156,H4,DNA Damage/Telomere Stress Induced Senescence,0.0004089670512793266,0,0,1,0.0004479722159230199
4157,H4,DNA Damage/Telomere Stress Induced Senescence,0.0005623928264206227,1,0,1,0.0006160309489059128
4158,H4,SUMO E3 ligases SUMOylate target proteins,0.0004089670512793266,0,0,1,0.0004479722159230199
4159,H4,SUMO E3 ligases SUMOylate target proteins,0.0005623928264206227,1,0,1,0.0006160309489059128
4160,H4,ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression,0.0004089670512793266,0,0,1,0.0004479722159230199
4161,H4,ERCC6 (CSB) and EHMT2 (G9a) positively regulate rRNA expression,0.0005623928264206227,1,0,1,0.0006160309489059128
4162,H4,B-WICH complex positively regulates rRNA expression,0.0004089670512793266,0,0,1,0.0004479722159230199
4163,H4,B-WICH complex positively regulates rRNA expression,0.0005623928264206227,1,0,1,0.0006160309489059128
4164,H4,SIRT1 negatively regulates rRNA expression,0.0004089670512793266,0,0,1,0.0004479722159230199
4165,H4,SIRT1 negatively regulates rRNA expression,0.0005623928264206227,1,0,1,0.0006160309489059128
4166,H4,NoRC negatively regulates rRNA expression,0.0004089670512793266,0,0,1,0.0004479722159230199
4167,H4,NoRC negatively regulates rRNA expression,0.0005623928264206227,1,0,1,0.0006160309489059128
4168,H4,HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA),0.0004089670512793266,0,0,1,0.0004479722159230199
4169,H4,HDR through Homologous Recombination (HRR) or Single Strand Annealing (SSA),0.0005623928264206227,1,0,1,0.0006160309489059128
4170,H4,Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks,0.0004089670512793266,0,0,1,0.0004479722159230199
4171,H4,Recruitment and ATM-mediated phosphorylation of repair and signaling proteins at DNA double strand breaks,0.0005623928264206227,1,0,1,0.0006160309489059128
4172,H4,Assembly of the ORC complex at the origin of replication,0.0004089670512793266,0,0,1,0.0004479722159230199
4173,H4,Assembly of the ORC complex at the origin of replication,0.0005623928264206227,1,0,1,0.0006160309489059128
4174,H4,Mitotic Prophase,0.0004089670512793266,0,0,1,0.0004479722159230199
4175,H4,Mitotic Prophase,0.0005623928264206227,1,0,1,0.0006160309489059128
4176,H4,G2/M DNA damage checkpoint,0.0004089670512793266,0,0,1,0.0004479722159230199
4177,H4,G2/M DNA damage checkpoint,0.0005623928264206227,1,0,1,0.0006160309489059128
4178,H4,RNA Polymerase I Promoter Opening,0.0004089670512793266,0,0,1,0.0004479722159230199
4179,H4,RNA Polymerase I Promoter Opening,0.0005623928264206227,1,0,1,0.0006160309489059128
4180,H4,RNA Polymerase I Promoter Escape,0.0004089670512793266,0,0,1,0.0004479722159230199
4181,H4,RNA Polymerase I Promoter Escape,0.0005623928264206227,1,0,1,0.0006160309489059128
4182,H4,Depurination,0.0004089670512793266,0,0,1,0.0004479722159230199
4183,H4,Depurination,0.0005623928264206227,1,0,1,0.0006160309489059128
4184,H4,Depyrimidination,0.0004089670512793266,0,0,1,0.0004479722159230199
4185,H4,Depyrimidination,0.0005623928264206227,1,0,1,0.0006160309489059128
4186,H4,Deposition of new CENPA-containing nucleosomes at the centromere,0.0004089670512793266,0,0,1,0.0004479722159230199
4187,H4,Deposition of new CENPA-containing nucleosomes at the centromere,0.0005623928264206227,1,0,1,0.0006160309489059128
4188,H4,Estrogen-dependent gene expression,0.0004089670512793266,0,0,1,0.0004479722159230199
4189,H4,Estrogen-dependent gene expression,0.0005623928264206227,1,0,1,0.0006160309489059128
4190,H4,HCMV Early Events,0.0004089670512793266,0,0,1,0.0004479722159230199
4191,H4,HCMV Early Events,0.0005623928264206227,1,0,1,0.0006160309489059128
4192,H4,HCMV Late Events,0.0004089670512793266,0,0,1,0.0004479722159230199
4193,H4,HCMV Late Events,0.0005623928264206227,1,0,1,0.0006160309489059128
4194,H4,Transcriptional regulation of granulopoiesis,0.0004089670512793266,0,0,1,0.0004479722159230199
4195,H4,Transcriptional regulation of granulopoiesis,0.0005623928264206227,1,0,1,0.0006160309489059128
4196,H4,Meiotic synapsis,0.0004089670512793266,0,0,1,0.0004479722159230199
4197,H4,Meiotic synapsis,0.0005623928264206227,1,0,1,0.0006160309489059128
4198,H4,Meiotic recombination,0.0004089670512793266,0,0,1,0.0004479722159230199
4199,H4,Meiotic recombination,0.0005623928264206227,1,0,1,0.0006160309489059128
4200,H4,Transcriptional regulation by small RNAs,0.0004089670512793266,0,0,1,0.0004479722159230199
4201,H4,Transcriptional regulation by small RNAs,0.0005623928264206227,1,0,1,0.0006160309489059128
4202,H4,PRC2 methylates histones and DNA,0.0004089670512793266,0,0,1,0.0004479722159230199
4203,H4,PRC2 methylates histones and DNA,0.0005623928264206227,1,0,1,0.0006160309489059128
4204,H4,DNA methylation,0.0004089670512793266,0,0,1,0.0004479722159230199
4205,H4,DNA methylation,0.0005623928264206227,1,0,1,0.0006160309489059128
4206,H4,HDACs deacetylate histones,0.0004089670512793266,0,0,1,0.0004479722159230199
4207,H4,HDACs deacetylate histones,0.0005623928264206227,1,0,1,0.0006160309489059128
4208,H4,PKMTs methylate histone lysines,0.0004089670512793266,0,0,1,0.0004479722159230199
4209,H4,PKMTs methylate histone lysines,0.0005623928264206227,1,0,1,0.0006160309489059128
4210,H4,HDMs demethylate histones,0.0004089670512793266,0,0,1,0.0004479722159230199
4211,H4,HDMs demethylate histones,0.0005623928264206227,1,0,1,0.0006160309489059128
4212,H4,HATs acetylate histones,0.0004089670512793266,0,0,1,0.0004479722159230199
4213,H4,HATs acetylate histones,0.0005623928264206227,1,0,1,0.0006160309489059128
4214,H4,RMTs methylate histone arginines,0.0004089670512793266,0,0,1,0.0004479722159230199
4215,H4,RMTs methylate histone arginines,0.0005623928264206227,1,0,1,0.0006160309489059128
4216,H4,Amyloid fiber formation,0.0004089670512793266,0,0,1,0.0004479722159230199
4217,H4,Amyloid fiber formation,0.0005623928264206227,1,0,1,0.0006160309489059128
4218,H4,Activation of anterior HOX genes in hindbrain development during early embryogenesis,0.0004089670512793266,0,0,1,0.0004479722159230199
4219,H4,Activation of anterior HOX genes in hindbrain development during early embryogenesis,0.0005623928264206227,1,0,1,0.0006160309489059128
4220,H4,Nonhomologous End-Joining (NHEJ),0.0004089670512793266,0,0,1,0.0004479722159230199
4221,H4,Nonhomologous End-Joining (NHEJ),0.0005623928264206227,1,0,1,0.0006160309489059128
4222,H4,Defective pyroptosis,0.0004089670512793266,0,0,1,0.0004479722159230199
4223,H4,Defective pyroptosis,0.0005623928264206227,1,0,1,0.0006160309489059128
4224,RAP1A,Signaling by NTRK1 (TRKA),0.005873052866628327,0,0,1,0.006433194309092578
4225,RAP1A,Signaling by NTRK1 (TRKA),0.004638873008765318,1,0,1,0.005081304752110073
4226,RAP1A,Glucagon-like Peptide-1 (GLP1) regulates insulin secretion,0.005873052866628327,0,0,1,0.006433194309092578
4227,RAP1A,Glucagon-like Peptide-1 (GLP1) regulates insulin secretion,0.004638873008765318,1,0,1,0.005081304752110073
4228,RAP1A,RAF/MAP kinase cascade,0.005873052866628327,0,0,1,0.006433194309092578
4229,RAP1A,RAF/MAP kinase cascade,0.004638873008765318,1,0,1,0.005081304752110073
4230,RAP1A,Signaling by RAS mutants,0.005873052866628327,0,0,1,0.006433194309092578
4231,RAP1A,Signaling by RAS mutants,0.004638873008765318,1,0,1,0.005081304752110073
4232,RAP1A,Signaling by moderate kinase activity BRAF mutants,0.005873052866628327,0,0,1,0.006433194309092578
4233,RAP1A,Signaling by moderate kinase activity BRAF mutants,0.004638873008765318,1,0,1,0.005081304752110073
4234,RAP1A,Signaling by high-kinase activity BRAF mutants,0.005873052866628327,0,0,1,0.006433194309092578
4235,RAP1A,Signaling by high-kinase activity BRAF mutants,0.004638873008765318,1,0,1,0.005081304752110073
4236,RAP1A,Signaling by BRAF and RAF1 fusions,0.005873052866628327,0,0,1,0.006433194309092578
4237,RAP1A,Signaling by BRAF and RAF1 fusions,0.004638873008765318,1,0,1,0.005081304752110073
4238,RAP1A,Paradoxical activation of RAF signaling by kinase inactive BRAF,0.005873052866628327,0,0,1,0.006433194309092578
4239,RAP1A,Paradoxical activation of RAF signaling by kinase inactive BRAF,0.004638873008765318,1,0,1,0.005081304752110073
4240,RAP1A,Signaling by RAF1 mutants,0.005873052866628327,0,0,1,0.006433194309092578
4241,RAP1A,Signaling by RAF1 mutants,0.004638873008765318,1,0,1,0.005081304752110073
4242,RAP1A,MET promotes cell motility,0.005873052866628327,0,0,1,0.006433194309092578
4243,RAP1A,MET promotes cell motility,0.004638873008765318,1,0,1,0.005081304752110073
4244,RAP1A,Rap1 signalling,0.005873052866628327,0,0,1,0.006433194309092578
4245,RAP1A,Rap1 signalling,0.004638873008765318,1,0,1,0.005081304752110073
4246,RAP1A,Neutrophil degranulation,0.005873052866628327,0,0,1,0.006433194309092578
4247,RAP1A,Neutrophil degranulation,0.004638873008765318,1,0,1,0.005081304752110073
4248,RAP1A,GRB2:SOS provides linkage to MAPK signaling for Integrins ,0.005873052866628327,0,0,1,0.006433194309092578
4249,RAP1A,GRB2:SOS provides linkage to MAPK signaling for Integrins ,0.004638873008765318,1,0,1,0.005081304752110073
4250,RAP1A,p130Cas linkage to MAPK signaling for integrins,0.005873052866628327,0,0,1,0.006433194309092578
4251,RAP1A,p130Cas linkage to MAPK signaling for integrins,0.004638873008765318,1,0,1,0.005081304752110073
4252,PPIA,Downstream signaling events of B Cell Receptor (BCR),0.0004694945774705038,0,0,1,0.000514272544879547
4253,PPIA,Downstream signaling events of B Cell Receptor (BCR),0.0005809859292750687,1,0,1,0.0006363973658593947
4254,PPIA,HIV Life Cycle,0.0004694945774705038,0,0,1,0.000514272544879547
4255,PPIA,HIV Life Cycle,0.0005809859292750687,1,0,1,0.0006363973658593947
4256,PPIA,Host Interactions of HIV factors,0.0004694945774705038,0,0,1,0.000514272544879547
4257,PPIA,Host Interactions of HIV factors,0.0005809859292750687,1,0,1,0.0006363973658593947
4258,PPIA,Interleukin-12 family signaling,0.0004694945774705038,0,0,1,0.000514272544879547
4259,PPIA,Interleukin-12 family signaling,0.0005809859292750687,1,0,1,0.0006363973658593947
4260,PPIA,Platelet degranulation ,0.0004694945774705038,0,0,1,0.000514272544879547
4261,PPIA,Platelet degranulation ,0.0005809859292750687,1,0,1,0.0006363973658593947
4262,PPIA,Neutrophil degranulation,0.0004694945774705038,0,0,1,0.000514272544879547
4263,PPIA,Neutrophil degranulation,0.0005809859292750687,1,0,1,0.0006363973658593947
4264,PPIA,Basigin interactions,0.0004694945774705038,0,0,1,0.000514272544879547
4265,PPIA,Basigin interactions,0.0005809859292750687,1,0,1,0.0006363973658593947
4266,1433Z,Activation of BH3-only proteins,0.0013951244753780852,0,0,1,0.001528184240682751
4267,1433Z,Activation of BH3-only proteins,0.0020261734169040664,1,0,1,0.0022194193702780437
4268,1433Z,RHO GTPase Effectors,0.0013951244753780852,0,0,1,0.001528184240682751
4269,1433Z,RHO GTPase Effectors,0.0020261734169040664,1,0,1,0.0022194193702780437
4270,1433Z,Deactivation of the beta-catenin transactivating complex,0.0013951244753780852,0,0,1,0.001528184240682751
4271,1433Z,Deactivation of the beta-catenin transactivating complex,0.0020261734169040664,1,0,1,0.0022194193702780437
4272,1433Z,Transcriptional Regulation by TP53,0.0013951244753780852,0,0,1,0.001528184240682751
4273,1433Z,Transcriptional Regulation by TP53,0.0020261734169040664,1,0,1,0.0022194193702780437
4274,1433Z,FOXO-mediated transcription,0.0013951244753780852,0,0,1,0.001528184240682751
4275,1433Z,FOXO-mediated transcription,0.0020261734169040664,1,0,1,0.0022194193702780437
4276,1433Z,"Interleukin-3, Interleukin-5 and GM-CSF signaling",0.0013951244753780852,0,0,1,0.001528184240682751
4277,1433Z,"Interleukin-3, Interleukin-5 and GM-CSF signaling",0.0020261734169040664,1,0,1,0.0022194193702780437
4278,1433Z,G2/M DNA damage checkpoint,0.0013951244753780852,0,0,1,0.001528184240682751
4279,1433Z,G2/M DNA damage checkpoint,0.0020261734169040664,1,0,1,0.0022194193702780437
4280,1433Z,NOTCH4 Activation and Transmission of Signal to the Nucleus,0.0013951244753780852,0,0,1,0.001528184240682751
4281,1433Z,NOTCH4 Activation and Transmission of Signal to the Nucleus,0.0020261734169040664,1,0,1,0.0022194193702780437
4282,1433Z,Negative regulation of NOTCH4 signaling,0.0013951244753780852,0,0,1,0.001528184240682751
4283,1433Z,Negative regulation of NOTCH4 signaling,0.0020261734169040664,1,0,1,0.0022194193702780437
4284,1433Z,SARS-CoV-2 Infection,0.0013951244753780852,0,0,1,0.001528184240682751
4285,1433Z,SARS-CoV-2 Infection,0.0020261734169040664,1,0,1,0.0022194193702780437
4286,1433Z,Rap1 signalling,0.0013951244753780852,0,0,1,0.001528184240682751
4287,1433Z,Rap1 signalling,0.0020261734169040664,1,0,1,0.0022194193702780437
4288,1433Z,Translocation of SLC2A4 (GLUT4) to the plasma membrane,0.0013951244753780852,0,0,1,0.001528184240682751
4289,1433Z,Translocation of SLC2A4 (GLUT4) to the plasma membrane,0.0020261734169040664,1,0,1,0.0022194193702780437
4290,1433Z,KSRP (KHSRP) binds and destabilizes mRNA,0.0013951244753780852,0,0,1,0.001528184240682751
4291,1433Z,KSRP (KHSRP) binds and destabilizes mRNA,0.0020261734169040664,1,0,1,0.0022194193702780437
4292,1433Z,GP1b-IX-V activation signalling,0.0013951244753780852,0,0,1,0.001528184240682751
4293,1433Z,GP1b-IX-V activation signalling,0.0020261734169040664,1,0,1,0.0022194193702780437
4294,TPM4,RHO GTPase cycle,0.0021693674740523366,0,0,1,0.002376270536862379
4295,TPM4,RHO GTPase cycle,0.0026946090106251958,1,0,1,0.002951606897816917
4296,TPM4,Signaling by ALK fusions and activated point mutants,0.0021693674740523366,0,0,1,0.002376270536862379
4297,TPM4,Signaling by ALK fusions and activated point mutants,0.0026946090106251958,1,0,1,0.002951606897816917
4298,TPM4,Striated Muscle Contraction,0.0021693674740523366,0,0,1,0.002376270536862379
4299,TPM4,Striated Muscle Contraction,0.0026946090106251958,1,0,1,0.002951606897816917
4300,TPM4,Smooth Muscle Contraction,0.0021693674740523366,0,0,1,0.002376270536862379
4301,TPM4,Smooth Muscle Contraction,0.0026946090106251958,1,0,1,0.002951606897816917
4302,TBA1B,Activation of NMDA receptors and postsynaptic events,0.004457260854305879,0,0,1,0.004882371368559373
4303,TBA1B,Activation of NMDA receptors and postsynaptic events,0.004540155192619653,1,0,1,0.0049731717406326995
4304,TBA1B,Gap junction trafficking,0.004457260854305879,0,0,1,0.004882371368559373
4305,TBA1B,Gap junction trafficking,0.004540155192619653,1,0,1,0.0049731717406326995
4306,TBA1B,RHO GTPase Effectors,0.004457260854305879,0,0,1,0.004882371368559373
4307,TBA1B,RHO GTPase Effectors,0.004540155192619653,1,0,1,0.0049731717406326995
4308,TBA1B,RHO GTPase cycle,0.004457260854305879,0,0,1,0.004882371368559373
4309,TBA1B,RHO GTPase cycle,0.004540155192619653,1,0,1,0.0049731717406326995
4310,TBA1B,COPI-mediated anterograde transport,0.004457260854305879,0,0,1,0.004882371368559373
4311,TBA1B,COPI-mediated anterograde transport,0.004540155192619653,1,0,1,0.0049731717406326995
4312,TBA1B,Mitotic Metaphase and Anaphase,0.004457260854305879,0,0,1,0.004882371368559373
4313,TBA1B,Mitotic Metaphase and Anaphase,0.004540155192619653,1,0,1,0.0049731717406326995
4314,TBA1B,L1CAM interactions,0.004457260854305879,0,0,1,0.004882371368559373
4315,TBA1B,L1CAM interactions,0.004540155192619653,1,0,1,0.0049731717406326995
4316,TBA1B,Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding,0.004457260854305879,0,0,1,0.004882371368559373
4317,TBA1B,Cooperation of Prefoldin and TriC/CCT  in actin and tubulin folding,0.004540155192619653,1,0,1,0.0049731717406326995
4318,TBA1B,G2/M Transition,0.004457260854305879,0,0,1,0.004882371368559373
4319,TBA1B,G2/M Transition,0.004540155192619653,1,0,1,0.0049731717406326995
4320,TBA1B,Golgi-to-ER retrograde transport,0.004457260854305879,0,0,1,0.004882371368559373
4321,TBA1B,Golgi-to-ER retrograde transport,0.004540155192619653,1,0,1,0.0049731717406326995
4322,TBA1B,Mitotic Prometaphase,0.004457260854305879,0,0,1,0.004882371368559373
4323,TBA1B,Mitotic Prometaphase,0.004540155192619653,1,0,1,0.0049731717406326995
4324,TBA1B,HCMV Early Events,0.004457260854305879,0,0,1,0.004882371368559373
4325,TBA1B,HCMV Early Events,0.004540155192619653,1,0,1,0.0049731717406326995
4326,TBA1B,Aggrephagy,0.004457260854305879,0,0,1,0.004882371368559373
4327,TBA1B,Aggrephagy,0.004540155192619653,1,0,1,0.0049731717406326995
4328,TBA1B,MHC class II antigen presentation,0.004457260854305879,0,0,1,0.004882371368559373
4329,TBA1B,MHC class II antigen presentation,0.004540155192619653,1,0,1,0.0049731717406326995
4330,TBA1B,Translocation of SLC2A4 (GLUT4) to the plasma membrane,0.004457260854305879,0,0,1,0.004882371368559373
4331,TBA1B,Translocation of SLC2A4 (GLUT4) to the plasma membrane,0.004540155192619653,1,0,1,0.0049731717406326995
4332,TBA1B,HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand,0.004457260854305879,0,0,1,0.004882371368559373
4333,TBA1B,HSP90 chaperone cycle for steroid hormone receptors (SHR) in the presence of ligand,0.004540155192619653,1,0,1,0.0049731717406326995
4334,TBA1B,Post-chaperonin tubulin folding pathway,0.004457260854305879,0,0,1,0.004882371368559373
4335,TBA1B,Post-chaperonin tubulin folding pathway,0.004540155192619653,1,0,1,0.0049731717406326995
4336,TBA1B,Intraflagellar transport,0.004457260854305879,0,0,1,0.004882371368559373
4337,TBA1B,Intraflagellar transport,0.004540155192619653,1,0,1,0.0049731717406326995
4338,TBA1B,Carboxyterminal post-translational modifications of tubulin,0.004457260854305879,0,0,1,0.004882371368559373
4339,TBA1B,Carboxyterminal post-translational modifications of tubulin,0.004540155192619653,1,0,1,0.0049731717406326995
4340,TBA1B,Kinesins,0.004457260854305879,0,0,1,0.004882371368559373
