,source,target,value,type,source layer,target layer,normalized value
3365,PSB6,PCP/CE pathway,0.0073014902350431315,1,0,1,0.007971430837985993
3366,PSB6,Interleukin-1 family signaling,0.00440060656557928,0,0,1,0.004804379620250917
3367,PSB6,Interleukin-1 family signaling,0.0073014902350431315,1,0,1,0.007971430837985993
3368,PSB6,G2/M Transition,0.00440060656557928,0,0,1,0.004804379620250917
3369,PSB6,G2/M Transition,0.0073014902350431315,1,0,1,0.007971430837985993
3370,PSB6,G1/S Transition,0.00440060656557928,0,0,1,0.004804379620250917
3371,PSB6,G1/S Transition,0.0073014902350431315,1,0,1,0.007971430837985993
3372,PSB6,Hh mutants are degraded by ERAD,0.00440060656557928,0,0,1,0.004804379620250917
3373,PSB6,Hh mutants are degraded by ERAD,0.0073014902350431315,1,0,1,0.007971430837985993
3374,PSB6,CLEC7A (Dectin-1) signaling,0.00440060656557928,0,0,1,0.004804379620250917
3375,PSB6,CLEC7A (Dectin-1) signaling,0.0073014902350431315,1,0,1,0.007971430837985993
3376,PSB6,Degradation of GLI1 by the proteasome,0.00440060656557928,0,0,1,0.004804379620250917
3377,PSB6,Degradation of GLI1 by the proteasome,0.0073014902350431315,1,0,1,0.007971430837985993
3378,PSB6,Degradation of GLI2 by the proteasome,0.00440060656557928,0,0,1,0.004804379620250917
3379,PSB6,Degradation of GLI2 by the proteasome,0.0073014902350431315,1,0,1,0.007971430837985993
3380,PSB6,GLI3 is processed to GLI3R by the proteasome,0.00440060656557928,0,0,1,0.004804379620250917
3381,PSB6,GLI3 is processed to GLI3R by the proteasome,0.0073014902350431315,1,0,1,0.007971430837985993
3382,PSB6,Defective CFTR causes cystic fibrosis,0.00440060656557928,0,0,1,0.004804379620250917
3383,PSB6,Defective CFTR causes cystic fibrosis,0.0073014902350431315,1,0,1,0.007971430837985993
3384,PSB6,NIK-->noncanonical NF-kB signaling,0.00440060656557928,0,0,1,0.004804379620250917
3385,PSB6,NIK-->noncanonical NF-kB signaling,0.0073014902350431315,1,0,1,0.007971430837985993
3386,PSB6,RAF/MAP kinase cascade,0.00440060656557928,0,0,1,0.004804379620250917
3387,PSB6,RAF/MAP kinase cascade,0.0073014902350431315,1,0,1,0.007971430837985993
3388,PSB6,UCH proteinases,0.00440060656557928,0,0,1,0.004804379620250917
3389,PSB6,UCH proteinases,0.0073014902350431315,1,0,1,0.007971430837985993
3390,PSB6,Ub-specific processing proteases,0.00440060656557928,0,0,1,0.004804379620250917
3391,PSB6,Ub-specific processing proteases,0.0073014902350431315,1,0,1,0.007971430837985993
3392,PSB6,Orc1 removal from chromatin,0.00440060656557928,0,0,1,0.004804379620250917
3393,PSB6,Orc1 removal from chromatin,0.0073014902350431315,1,0,1,0.007971430837985993
3394,PSB6,CDK-mediated phosphorylation and removal of Cdc6,0.00440060656557928,0,0,1,0.004804379620250917
3395,PSB6,CDK-mediated phosphorylation and removal of Cdc6,0.0073014902350431315,1,0,1,0.007971430837985993
3396,PSB6,Cyclin A:Cdk2-associated events at S phase entry,0.00440060656557928,0,0,1,0.004804379620250917
3397,PSB6,Cyclin A:Cdk2-associated events at S phase entry,0.0073014902350431315,1,0,1,0.007971430837985993
3398,PSB6,Ubiquitin-dependent degradation of Cyclin D,0.00440060656557928,0,0,1,0.004804379620250917
3399,PSB6,Ubiquitin-dependent degradation of Cyclin D,0.0073014902350431315,1,0,1,0.007971430837985993
3400,PSB6,p53-Dependent G1/S DNA damage checkpoint,0.00440060656557928,0,0,1,0.004804379620250917
3401,PSB6,p53-Dependent G1/S DNA damage checkpoint,0.0073014902350431315,1,0,1,0.007971430837985993
3402,PSB6,p53-Independent G1/S DNA damage checkpoint,0.00440060656557928,0,0,1,0.004804379620250917
3403,PSB6,p53-Independent G1/S DNA damage checkpoint,0.0073014902350431315,1,0,1,0.007971430837985993
3404,PSB6,Negative regulation of NOTCH4 signaling,0.00440060656557928,0,0,1,0.004804379620250917
3405,PSB6,Negative regulation of NOTCH4 signaling,0.0073014902350431315,1,0,1,0.007971430837985993
3406,PSB6,KEAP1-NFE2L2 pathway,0.00440060656557928,0,0,1,0.004804379620250917
3407,PSB6,KEAP1-NFE2L2 pathway,0.0073014902350431315,1,0,1,0.007971430837985993
3408,PSB6,Antigen processing: Ubiquitination & Proteasome degradation,0.00440060656557928,0,0,1,0.004804379620250917
3409,PSB6,Antigen processing: Ubiquitination & Proteasome degradation,0.0073014902350431315,1,0,1,0.007971430837985993
3410,PSB6,Degradation of beta-catenin by the destruction complex,0.00440060656557928,0,0,1,0.004804379620250917
3411,PSB6,Degradation of beta-catenin by the destruction complex,0.0073014902350431315,1,0,1,0.007971430837985993
3412,PSB6,AUF1 (hnRNP D0) binds and destabilizes mRNA,0.00440060656557928,0,0,1,0.004804379620250917
3413,PSB6,AUF1 (hnRNP D0) binds and destabilizes mRNA,0.0073014902350431315,1,0,1,0.007971430837985993
3414,PSB6,Hedgehog ligand biogenesis,0.00440060656557928,0,0,1,0.004804379620250917
3415,PSB6,Hedgehog ligand biogenesis,0.0073014902350431315,1,0,1,0.007971430837985993
3416,PSB6,Hedgehog 'on' state,0.00440060656557928,0,0,1,0.004804379620250917
3417,PSB6,Hedgehog 'on' state,0.0073014902350431315,1,0,1,0.007971430837985993
3418,PSB6,MAPK6/MAPK4 signaling,0.00440060656557928,0,0,1,0.004804379620250917
3419,PSB6,MAPK6/MAPK4 signaling,0.0073014902350431315,1,0,1,0.007971430837985993
3420,PSB6,Neddylation,0.00440060656557928,0,0,1,0.004804379620250917
3421,PSB6,Neddylation,0.0073014902350431315,1,0,1,0.007971430837985993
3422,PSB5,Downstream signaling events of B Cell Receptor (BCR),0.008848487239964495,0,0,1,0.009660370935737048
3423,PSB5,Downstream signaling events of B Cell Receptor (BCR),0.012036798014849198,1,0,1,0.013141221832451122
3424,PSB5,Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha,0.008848487239964495,0,0,1,0.009660370935737048
3425,PSB5,Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha,0.012036798014849198,1,0,1,0.013141221832451122
3426,PSB5,Antigen processing-Cross presentation,0.008848487239964495,0,0,1,0.009660370935737048
3427,PSB5,Antigen processing-Cross presentation,0.012036798014849198,1,0,1,0.013141221832451122
3428,PSB5,PTEN Regulation,0.008848487239964495,0,0,1,0.009660370935737048
3429,PSB5,PTEN Regulation,0.012036798014849198,1,0,1,0.013141221832451122
3430,PSB5,Host Interactions of HIV factors,0.008848487239964495,0,0,1,0.009660370935737048
3431,PSB5,Host Interactions of HIV factors,0.012036798014849198,1,0,1,0.013141221832451122
3432,PSB5,Regulation of activated PAK-2p34 by proteasome mediated degradation,0.008848487239964495,0,0,1,0.009660370935737048
3433,PSB5,Regulation of activated PAK-2p34 by proteasome mediated degradation,0.012036798014849198,1,0,1,0.013141221832451122
3434,PSB5,APC/C-mediated degradation of cell cycle proteins,0.008848487239964495,0,0,1,0.009660370935737048
3435,PSB5,APC/C-mediated degradation of cell cycle proteins,0.012036798014849198,1,0,1,0.013141221832451122
3436,PSB5,Degradation of AXIN,0.008848487239964495,0,0,1,0.009660370935737048
3437,PSB5,Degradation of AXIN,0.012036798014849198,1,0,1,0.013141221832451122
3438,PSB5,Degradation of DVL,0.008848487239964495,0,0,1,0.009660370935737048
3439,PSB5,Degradation of DVL,0.012036798014849198,1,0,1,0.013141221832451122
3440,PSB5,Downstream TCR signaling,0.008848487239964495,0,0,1,0.009660370935737048
3441,PSB5,Downstream TCR signaling,0.012036798014849198,1,0,1,0.013141221832451122
3442,PSB5,Transcriptional regulation by RUNX3,0.008848487239964495,0,0,1,0.009660370935737048
3443,PSB5,Transcriptional regulation by RUNX3,0.012036798014849198,1,0,1,0.013141221832451122
3444,PSB5,Transcriptional regulation by RUNX2,0.008848487239964495,0,0,1,0.009660370935737048
3445,PSB5,Transcriptional regulation by RUNX2,0.012036798014849198,1,0,1,0.013141221832451122
3446,PSB5,Transcriptional regulation by RUNX1,0.008848487239964495,0,0,1,0.009660370935737048
3447,PSB5,Transcriptional regulation by RUNX1,0.012036798014849198,1,0,1,0.013141221832451122
3448,PSB5,FCERI mediated NF-kB activation,0.008848487239964495,0,0,1,0.009660370935737048
3449,PSB5,FCERI mediated NF-kB activation,0.012036798014849198,1,0,1,0.013141221832451122
3450,PSB5,Mitotic Metaphase and Anaphase,0.008848487239964495,0,0,1,0.009660370935737048
3451,PSB5,Mitotic Metaphase and Anaphase,0.012036798014849198,1,0,1,0.013141221832451122
3452,PSB5,Regulation of ornithine decarboxylase (ODC),0.008848487239964495,0,0,1,0.009660370935737048
3453,PSB5,Regulation of ornithine decarboxylase (ODC),0.012036798014849198,1,0,1,0.013141221832451122
3454,PSB5,Signaling by ROBO receptors,0.008848487239964495,0,0,1,0.009660370935737048
3455,PSB5,Signaling by ROBO receptors,0.012036798014849198,1,0,1,0.013141221832451122
3456,PSB5,PCP/CE pathway,0.008848487239964495,0,0,1,0.009660370935737048
3457,PSB5,PCP/CE pathway,0.012036798014849198,1,0,1,0.013141221832451122
3458,PSB5,Interleukin-1 family signaling,0.008848487239964495,0,0,1,0.009660370935737048
3459,PSB5,Interleukin-1 family signaling,0.012036798014849198,1,0,1,0.013141221832451122
3460,PSB5,G2/M Transition,0.008848487239964495,0,0,1,0.009660370935737048
3461,PSB5,G2/M Transition,0.012036798014849198,1,0,1,0.013141221832451122
3462,PSB5,G1/S Transition,0.008848487239964495,0,0,1,0.009660370935737048
3463,PSB5,G1/S Transition,0.012036798014849198,1,0,1,0.013141221832451122
3464,PSB5,Hh mutants are degraded by ERAD,0.008848487239964495,0,0,1,0.009660370935737048
3465,PSB5,Hh mutants are degraded by ERAD,0.012036798014849198,1,0,1,0.013141221832451122
3466,PSB5,CLEC7A (Dectin-1) signaling,0.008848487239964495,0,0,1,0.009660370935737048
3467,PSB5,CLEC7A (Dectin-1) signaling,0.012036798014849198,1,0,1,0.013141221832451122
3468,PSB5,Degradation of GLI1 by the proteasome,0.008848487239964495,0,0,1,0.009660370935737048
3469,PSB5,Degradation of GLI1 by the proteasome,0.012036798014849198,1,0,1,0.013141221832451122
3470,PSB5,Degradation of GLI2 by the proteasome,0.008848487239964495,0,0,1,0.009660370935737048
3471,PSB5,Degradation of GLI2 by the proteasome,0.012036798014849198,1,0,1,0.013141221832451122
3472,PSB5,GLI3 is processed to GLI3R by the proteasome,0.008848487239964495,0,0,1,0.009660370935737048
3473,PSB5,GLI3 is processed to GLI3R by the proteasome,0.012036798014849198,1,0,1,0.013141221832451122
3474,PSB5,Defective CFTR causes cystic fibrosis,0.008848487239964495,0,0,1,0.009660370935737048
3475,PSB5,Defective CFTR causes cystic fibrosis,0.012036798014849198,1,0,1,0.013141221832451122
3476,PSB5,NIK-->noncanonical NF-kB signaling,0.008848487239964495,0,0,1,0.009660370935737048
3477,PSB5,NIK-->noncanonical NF-kB signaling,0.012036798014849198,1,0,1,0.013141221832451122
3478,PSB5,RAF/MAP kinase cascade,0.008848487239964495,0,0,1,0.009660370935737048
3479,PSB5,RAF/MAP kinase cascade,0.012036798014849198,1,0,1,0.013141221832451122
3480,PSB5,UCH proteinases,0.008848487239964495,0,0,1,0.009660370935737048
3481,PSB5,UCH proteinases,0.012036798014849198,1,0,1,0.013141221832451122
3482,PSB5,Ub-specific processing proteases,0.008848487239964495,0,0,1,0.009660370935737048
3483,PSB5,Ub-specific processing proteases,0.012036798014849198,1,0,1,0.013141221832451122
3484,PSB5,Orc1 removal from chromatin,0.008848487239964495,0,0,1,0.009660370935737048
3485,PSB5,Orc1 removal from chromatin,0.012036798014849198,1,0,1,0.013141221832451122
3486,PSB5,CDK-mediated phosphorylation and removal of Cdc6,0.008848487239964495,0,0,1,0.009660370935737048
3487,PSB5,CDK-mediated phosphorylation and removal of Cdc6,0.012036798014849198,1,0,1,0.013141221832451122
3488,PSB5,Cyclin A:Cdk2-associated events at S phase entry,0.008848487239964495,0,0,1,0.009660370935737048
3489,PSB5,Cyclin A:Cdk2-associated events at S phase entry,0.012036798014849198,1,0,1,0.013141221832451122
3490,PSB5,Ubiquitin-dependent degradation of Cyclin D,0.008848487239964495,0,0,1,0.009660370935737048
3491,PSB5,Ubiquitin-dependent degradation of Cyclin D,0.012036798014849198,1,0,1,0.013141221832451122
3492,PSB5,p53-Dependent G1/S DNA damage checkpoint,0.008848487239964495,0,0,1,0.009660370935737048
3493,PSB5,p53-Dependent G1/S DNA damage checkpoint,0.012036798014849198,1,0,1,0.013141221832451122
3494,PSB5,p53-Independent G1/S DNA damage checkpoint,0.008848487239964495,0,0,1,0.009660370935737048
3495,PSB5,p53-Independent G1/S DNA damage checkpoint,0.012036798014849198,1,0,1,0.013141221832451122
3496,PSB5,Negative regulation of NOTCH4 signaling,0.008848487239964495,0,0,1,0.009660370935737048
3497,PSB5,Negative regulation of NOTCH4 signaling,0.012036798014849198,1,0,1,0.013141221832451122
3498,PSB5,KEAP1-NFE2L2 pathway,0.008848487239964495,0,0,1,0.009660370935737048
3499,PSB5,KEAP1-NFE2L2 pathway,0.012036798014849198,1,0,1,0.013141221832451122
3500,PSB5,Antigen processing: Ubiquitination & Proteasome degradation,0.008848487239964495,0,0,1,0.009660370935737048
3501,PSB5,Antigen processing: Ubiquitination & Proteasome degradation,0.012036798014849198,1,0,1,0.013141221832451122
3502,PSB5,Degradation of beta-catenin by the destruction complex,0.008848487239964495,0,0,1,0.009660370935737048
3503,PSB5,Degradation of beta-catenin by the destruction complex,0.012036798014849198,1,0,1,0.013141221832451122
3504,PSB5,AUF1 (hnRNP D0) binds and destabilizes mRNA,0.008848487239964495,0,0,1,0.009660370935737048
3505,PSB5,AUF1 (hnRNP D0) binds and destabilizes mRNA,0.012036798014849198,1,0,1,0.013141221832451122
3506,PSB5,Hedgehog ligand biogenesis,0.008848487239964495,0,0,1,0.009660370935737048
3507,PSB5,Hedgehog ligand biogenesis,0.012036798014849198,1,0,1,0.013141221832451122
3508,PSB5,Hedgehog 'on' state,0.008848487239964495,0,0,1,0.009660370935737048
3509,PSB5,Hedgehog 'on' state,0.012036798014849198,1,0,1,0.013141221832451122
3510,PSB5,MAPK6/MAPK4 signaling,0.008848487239964495,0,0,1,0.009660370935737048
3511,PSB5,MAPK6/MAPK4 signaling,0.012036798014849198,1,0,1,0.013141221832451122
3512,PSB5,Neddylation,0.008848487239964495,0,0,1,0.009660370935737048
3513,PSB5,Neddylation,0.012036798014849198,1,0,1,0.013141221832451122
3514,GRN,Neutrophil degranulation,0.000140885184258979,0,0,1,0.00015381195704779706
3515,GRN,Neutrophil degranulation,0.0001405553989963184,1,0,1,0.00015345191268314545
3516,CCN2,YAP1- and WWTR1 (TAZ)-stimulated gene expression,0.0018087139454797893,0,0,1,0.0019746706025701804
3517,CCN2,YAP1- and WWTR1 (TAZ)-stimulated gene expression,0.0011042822014982457,1,0,1,0.0012056044603900203
3518,CCN2,Transcriptional regulation by RUNX3,0.0018087139454797893,0,0,1,0.0019746706025701804
3519,CCN2,Transcriptional regulation by RUNX3,0.0011042822014982457,1,0,1,0.0012056044603900203
3520,TKT,KEAP1-NFE2L2 pathway,0.0017843579540743025,0,0,1,0.0019480798526370232
3521,TKT,KEAP1-NFE2L2 pathway,0.0011745046292074724,1,0,1,0.0012822700735374525
3522,TKT,Insulin effects increased synthesis of Xylulose-5-Phosphate,0.0017843579540743025,0,0,1,0.0019480798526370232
3523,TKT,Insulin effects increased synthesis of Xylulose-5-Phosphate,0.0011745046292074724,1,0,1,0.0012822700735374525
3524,TKT,Pentose phosphate pathway,0.0017843579540743025,0,0,1,0.0019480798526370232
3525,TKT,Pentose phosphate pathway,0.0011745046292074724,1,0,1,0.0012822700735374525
3526,KAIN,Platelet degranulation ,4.633680237035026e-05,0,0,1,5.058838722756855e-05
3527,KAIN,Platelet degranulation ,4.8730080555767856e-05,1,0,1,5.3201258150760894e-05
3528,PRDX6,Detoxification of Reactive Oxygen Species,0.0007498479248964119,0,0,1,0.0008186494372930915
3529,PRDX6,Detoxification of Reactive Oxygen Species,0.0006334437252386346,1,0,1,0.000691564691994161
3530,PRDX6,Neutrophil degranulation,0.0007498479248964119,0,0,1,0.0008186494372930915
3531,PRDX6,Neutrophil degranulation,0.0006334437252386346,1,0,1,0.000691564691994161
3532,BLVRB,Cytoprotection by HMOX1,0.006043324602748915,0,0,1,0.0065978235334896084
3533,BLVRB,Cytoprotection by HMOX1,0.004014779541754935,1,0,1,0.004383151441230615
3534,BLVRB,Heme degradation,0.006043324602748915,0,0,1,0.0065978235334896084
3535,BLVRB,Heme degradation,0.004014779541754935,1,0,1,0.004383151441230615
3536,PEBP1,RAF/MAP kinase cascade,0.0005355769513735694,0,0,1,0.0005847182546110158
3537,PEBP1,RAF/MAP kinase cascade,0.00084430713088046,1,0,1,0.0009217756489668463
3538,PEBP1,Signaling by RAS mutants,0.0005355769513735694,0,0,1,0.0005847182546110158
3539,PEBP1,Signaling by RAS mutants,0.00084430713088046,1,0,1,0.0009217756489668463
3540,PEBP1,Signaling by moderate kinase activity BRAF mutants,0.0005355769513735694,0,0,1,0.0005847182546110158
3541,PEBP1,Signaling by moderate kinase activity BRAF mutants,0.00084430713088046,1,0,1,0.0009217756489668463
3542,PEBP1,Signaling by high-kinase activity BRAF mutants,0.0005355769513735694,0,0,1,0.0005847182546110158
3543,PEBP1,Signaling by high-kinase activity BRAF mutants,0.00084430713088046,1,0,1,0.0009217756489668463
3544,PEBP1,Signaling by BRAF and RAF1 fusions,0.0005355769513735694,0,0,1,0.0005847182546110158
3545,PEBP1,Signaling by BRAF and RAF1 fusions,0.00084430713088046,1,0,1,0.0009217756489668463
3546,PEBP1,Paradoxical activation of RAF signaling by kinase inactive BRAF,0.0005355769513735694,0,0,1,0.0005847182546110158
3547,PEBP1,Paradoxical activation of RAF signaling by kinase inactive BRAF,0.00084430713088046,1,0,1,0.0009217756489668463
3548,PDIA3,Antigen processing-Cross presentation,0.002346296954266538,0,0,1,0.0025615789782950254
3549,PDIA3,Antigen processing-Cross presentation,0.001866345335481225,1,0,1,0.002037589900508641
3550,PDIA3,N-glycan trimming in the ER and Calnexin/Calreticulin cycle,0.002346296954266538,0,0,1,0.0025615789782950254
3551,PDIA3,N-glycan trimming in the ER and Calnexin/Calreticulin cycle,0.001866345335481225,1,0,1,0.002037589900508641
3552,PDIA3,"Antigen Presentation: Folding, assembly and peptide loading of class I MHC",0.002346296954266538,0,0,1,0.0025615789782950254
3553,PDIA3,"Antigen Presentation: Folding, assembly and peptide loading of class I MHC",0.001866345335481225,1,0,1,0.002037589900508641
3554,P30443,Antigen processing-Cross presentation,0.004625942672692655,0,0,1,0.005050391206287731
3555,P30443,Antigen processing-Cross presentation,0.00466943081695265,1,0,1,0.005097869559758248
3556,P30443,Interferon gamma signaling,0.004625942672692655,0,0,1,0.005050391206287731
3557,P30443,Interferon gamma signaling,0.00466943081695265,1,0,1,0.005097869559758248
3558,P30443,Interferon alpha/beta signaling,0.004625942672692655,0,0,1,0.005050391206287731
3559,P30443,Interferon alpha/beta signaling,0.00466943081695265,1,0,1,0.005097869559758248
3560,P30443,SARS-CoV-2 Infection,0.004625942672692655,0,0,1,0.005050391206287731
3561,P30443,SARS-CoV-2 Infection,0.00466943081695265,1,0,1,0.005097869559758248
