,source,target,value,type,source layer,target layer,normalized value
3022,PSA1,Mitotic Metaphase and Anaphase,0.0015501563985676028,0,0,1,0.0016457734630378317
3023,PSA1,Mitotic Metaphase and Anaphase,0.002201326584991843,1,0,1,0.0023371092622698837
3024,PSA1,Regulation of ornithine decarboxylase (ODC),0.0015501563985676028,0,0,1,0.0016457734630378317
3025,PSA1,Regulation of ornithine decarboxylase (ODC),0.002201326584991843,1,0,1,0.0023371092622698837
3026,PSA1,Signaling by ROBO receptors,0.0015501563985676028,0,0,1,0.0016457734630378317
3027,PSA1,Signaling by ROBO receptors,0.002201326584991843,1,0,1,0.0023371092622698837
3028,PSA1,PCP/CE pathway,0.0015501563985676028,0,0,1,0.0016457734630378317
3029,PSA1,PCP/CE pathway,0.002201326584991843,1,0,1,0.0023371092622698837
3030,PSA1,Interleukin-1 family signaling,0.0015501563985676028,0,0,1,0.0016457734630378317
3031,PSA1,Interleukin-1 family signaling,0.002201326584991843,1,0,1,0.0023371092622698837
3032,PSA1,G2/M Transition,0.0015501563985676028,0,0,1,0.0016457734630378317
3033,PSA1,G2/M Transition,0.002201326584991843,1,0,1,0.0023371092622698837
3034,PSA1,G1/S Transition,0.0015501563985676028,0,0,1,0.0016457734630378317
3035,PSA1,G1/S Transition,0.002201326584991843,1,0,1,0.0023371092622698837
3036,PSA1,Hh mutants are degraded by ERAD,0.0015501563985676028,0,0,1,0.0016457734630378317
3037,PSA1,Hh mutants are degraded by ERAD,0.002201326584991843,1,0,1,0.0023371092622698837
3038,PSA1,CLEC7A (Dectin-1) signaling,0.0015501563985676028,0,0,1,0.0016457734630378317
3039,PSA1,CLEC7A (Dectin-1) signaling,0.002201326584991843,1,0,1,0.0023371092622698837
3040,PSA1,Degradation of GLI1 by the proteasome,0.0015501563985676028,0,0,1,0.0016457734630378317
3041,PSA1,Degradation of GLI1 by the proteasome,0.002201326584991843,1,0,1,0.0023371092622698837
3042,PSA1,Degradation of GLI2 by the proteasome,0.0015501563985676028,0,0,1,0.0016457734630378317
3043,PSA1,Degradation of GLI2 by the proteasome,0.002201326584991843,1,0,1,0.0023371092622698837
3044,PSA1,GLI3 is processed to GLI3R by the proteasome,0.0015501563985676028,0,0,1,0.0016457734630378317
3045,PSA1,GLI3 is processed to GLI3R by the proteasome,0.002201326584991843,1,0,1,0.0023371092622698837
3046,PSA1,Defective CFTR causes cystic fibrosis,0.0015501563985676028,0,0,1,0.0016457734630378317
3047,PSA1,Defective CFTR causes cystic fibrosis,0.002201326584991843,1,0,1,0.0023371092622698837
3048,PSA1,NIK-->noncanonical NF-kB signaling,0.0015501563985676028,0,0,1,0.0016457734630378317
3049,PSA1,NIK-->noncanonical NF-kB signaling,0.002201326584991843,1,0,1,0.0023371092622698837
3050,PSA1,RAF/MAP kinase cascade,0.0015501563985676028,0,0,1,0.0016457734630378317
3051,PSA1,RAF/MAP kinase cascade,0.002201326584991843,1,0,1,0.0023371092622698837
3052,PSA1,UCH proteinases,0.0015501563985676028,0,0,1,0.0016457734630378317
3053,PSA1,UCH proteinases,0.002201326584991843,1,0,1,0.0023371092622698837
3054,PSA1,Ub-specific processing proteases,0.0015501563985676028,0,0,1,0.0016457734630378317
3055,PSA1,Ub-specific processing proteases,0.002201326584991843,1,0,1,0.0023371092622698837
3056,PSA1,Orc1 removal from chromatin,0.0015501563985676028,0,0,1,0.0016457734630378317
3057,PSA1,Orc1 removal from chromatin,0.002201326584991843,1,0,1,0.0023371092622698837
3058,PSA1,CDK-mediated phosphorylation and removal of Cdc6,0.0015501563985676028,0,0,1,0.0016457734630378317
3059,PSA1,CDK-mediated phosphorylation and removal of Cdc6,0.002201326584991843,1,0,1,0.0023371092622698837
3060,PSA1,Cyclin A:Cdk2-associated events at S phase entry,0.0015501563985676028,0,0,1,0.0016457734630378317
3061,PSA1,Cyclin A:Cdk2-associated events at S phase entry,0.002201326584991843,1,0,1,0.0023371092622698837
3062,PSA1,Ubiquitin-dependent degradation of Cyclin D,0.0015501563985676028,0,0,1,0.0016457734630378317
3063,PSA1,Ubiquitin-dependent degradation of Cyclin D,0.002201326584991843,1,0,1,0.0023371092622698837
3064,PSA1,p53-Dependent G1/S DNA damage checkpoint,0.0015501563985676028,0,0,1,0.0016457734630378317
3065,PSA1,p53-Dependent G1/S DNA damage checkpoint,0.002201326584991843,1,0,1,0.0023371092622698837
3066,PSA1,p53-Independent G1/S DNA damage checkpoint,0.0015501563985676028,0,0,1,0.0016457734630378317
3067,PSA1,p53-Independent G1/S DNA damage checkpoint,0.002201326584991843,1,0,1,0.0023371092622698837
3068,PSA1,Negative regulation of NOTCH4 signaling,0.0015501563985676028,0,0,1,0.0016457734630378317
3069,PSA1,Negative regulation of NOTCH4 signaling,0.002201326584991843,1,0,1,0.0023371092622698837
3070,PSA1,KEAP1-NFE2L2 pathway,0.0015501563985676028,0,0,1,0.0016457734630378317
3071,PSA1,KEAP1-NFE2L2 pathway,0.002201326584991843,1,0,1,0.0023371092622698837
3072,PSA1,Antigen processing: Ubiquitination & Proteasome degradation,0.0015501563985676028,0,0,1,0.0016457734630378317
3073,PSA1,Antigen processing: Ubiquitination & Proteasome degradation,0.002201326584991843,1,0,1,0.0023371092622698837
3074,PSA1,Degradation of beta-catenin by the destruction complex,0.0015501563985676028,0,0,1,0.0016457734630378317
3075,PSA1,Degradation of beta-catenin by the destruction complex,0.002201326584991843,1,0,1,0.0023371092622698837
3076,PSA1,AUF1 (hnRNP D0) binds and destabilizes mRNA,0.0015501563985676028,0,0,1,0.0016457734630378317
3077,PSA1,AUF1 (hnRNP D0) binds and destabilizes mRNA,0.002201326584991843,1,0,1,0.0023371092622698837
3078,PSA1,Hedgehog ligand biogenesis,0.0015501563985676028,0,0,1,0.0016457734630378317
3079,PSA1,Hedgehog ligand biogenesis,0.002201326584991843,1,0,1,0.0023371092622698837
3080,PSA1,Hedgehog 'on' state,0.0015501563985676028,0,0,1,0.0016457734630378317
3081,PSA1,Hedgehog 'on' state,0.002201326584991843,1,0,1,0.0023371092622698837
3082,PSA1,MAPK6/MAPK4 signaling,0.0015501563985676028,0,0,1,0.0016457734630378317
3083,PSA1,MAPK6/MAPK4 signaling,0.002201326584991843,1,0,1,0.0023371092622698837
3084,PSA1,Neddylation,0.0015501563985676028,0,0,1,0.0016457734630378317
3085,PSA1,Neddylation,0.002201326584991843,1,0,1,0.0023371092622698837
3086,PSA3,Downstream signaling events of B Cell Receptor (BCR),0.0026090669825077433,0,0,1,0.0027699999864963147
3087,PSA3,Downstream signaling events of B Cell Receptor (BCR),0.004929387463294537,1,0,1,0.005233442950413192
3088,PSA3,Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha,0.0026090669825077433,0,0,1,0.0027699999864963147
3089,PSA3,Oxygen-dependent proline hydroxylation of Hypoxia-inducible Factor Alpha,0.004929387463294537,1,0,1,0.005233442950413192
3090,PSA3,Antigen processing-Cross presentation,0.0026090669825077433,0,0,1,0.0027699999864963147
3091,PSA3,Antigen processing-Cross presentation,0.004929387463294537,1,0,1,0.005233442950413192
3092,PSA3,PTEN Regulation,0.0026090669825077433,0,0,1,0.0027699999864963147
3093,PSA3,PTEN Regulation,0.004929387463294537,1,0,1,0.005233442950413192
3094,PSA3,Host Interactions of HIV factors,0.0026090669825077433,0,0,1,0.0027699999864963147
3095,PSA3,Host Interactions of HIV factors,0.004929387463294537,1,0,1,0.005233442950413192
3096,PSA3,Regulation of activated PAK-2p34 by proteasome mediated degradation,0.0026090669825077433,0,0,1,0.0027699999864963147
3097,PSA3,Regulation of activated PAK-2p34 by proteasome mediated degradation,0.004929387463294537,1,0,1,0.005233442950413192
3098,PSA3,APC/C-mediated degradation of cell cycle proteins,0.0026090669825077433,0,0,1,0.0027699999864963147
3099,PSA3,APC/C-mediated degradation of cell cycle proteins,0.004929387463294537,1,0,1,0.005233442950413192
3100,PSA3,Degradation of AXIN,0.0026090669825077433,0,0,1,0.0027699999864963147
3101,PSA3,Degradation of AXIN,0.004929387463294537,1,0,1,0.005233442950413192
3102,PSA3,Degradation of DVL,0.0026090669825077433,0,0,1,0.0027699999864963147
3103,PSA3,Degradation of DVL,0.004929387463294537,1,0,1,0.005233442950413192
3104,PSA3,Downstream TCR signaling,0.0026090669825077433,0,0,1,0.0027699999864963147
3105,PSA3,Downstream TCR signaling,0.004929387463294537,1,0,1,0.005233442950413192
3106,PSA3,Transcriptional regulation by RUNX3,0.0026090669825077433,0,0,1,0.0027699999864963147
3107,PSA3,Transcriptional regulation by RUNX3,0.004929387463294537,1,0,1,0.005233442950413192
3108,PSA3,Transcriptional regulation by RUNX2,0.0026090669825077433,0,0,1,0.0027699999864963147
3109,PSA3,Transcriptional regulation by RUNX2,0.004929387463294537,1,0,1,0.005233442950413192
3110,PSA3,Transcriptional regulation by RUNX1,0.0026090669825077433,0,0,1,0.0027699999864963147
3111,PSA3,Transcriptional regulation by RUNX1,0.004929387463294537,1,0,1,0.005233442950413192
3112,PSA3,FCERI mediated NF-kB activation,0.0026090669825077433,0,0,1,0.0027699999864963147
3113,PSA3,FCERI mediated NF-kB activation,0.004929387463294537,1,0,1,0.005233442950413192
3114,PSA3,Mitotic Metaphase and Anaphase,0.0026090669825077433,0,0,1,0.0027699999864963147
3115,PSA3,Mitotic Metaphase and Anaphase,0.004929387463294537,1,0,1,0.005233442950413192
3116,PSA3,Regulation of ornithine decarboxylase (ODC),0.0026090669825077433,0,0,1,0.0027699999864963147
3117,PSA3,Regulation of ornithine decarboxylase (ODC),0.004929387463294537,1,0,1,0.005233442950413192
3118,PSA3,Signaling by ROBO receptors,0.0026090669825077433,0,0,1,0.0027699999864963147
3119,PSA3,Signaling by ROBO receptors,0.004929387463294537,1,0,1,0.005233442950413192
3120,PSA3,PCP/CE pathway,0.0026090669825077433,0,0,1,0.0027699999864963147
3121,PSA3,PCP/CE pathway,0.004929387463294537,1,0,1,0.005233442950413192
3122,PSA3,Interleukin-1 family signaling,0.0026090669825077433,0,0,1,0.0027699999864963147
3123,PSA3,Interleukin-1 family signaling,0.004929387463294537,1,0,1,0.005233442950413192
3124,PSA3,G2/M Transition,0.0026090669825077433,0,0,1,0.0027699999864963147
3125,PSA3,G2/M Transition,0.004929387463294537,1,0,1,0.005233442950413192
3126,PSA3,G1/S Transition,0.0026090669825077433,0,0,1,0.0027699999864963147
3127,PSA3,G1/S Transition,0.004929387463294537,1,0,1,0.005233442950413192
3128,PSA3,Hh mutants are degraded by ERAD,0.0026090669825077433,0,0,1,0.0027699999864963147
3129,PSA3,Hh mutants are degraded by ERAD,0.004929387463294537,1,0,1,0.005233442950413192
3130,PSA3,CLEC7A (Dectin-1) signaling,0.0026090669825077433,0,0,1,0.0027699999864963147
3131,PSA3,CLEC7A (Dectin-1) signaling,0.004929387463294537,1,0,1,0.005233442950413192
3132,PSA3,Degradation of GLI1 by the proteasome,0.0026090669825077433,0,0,1,0.0027699999864963147
3133,PSA3,Degradation of GLI1 by the proteasome,0.004929387463294537,1,0,1,0.005233442950413192
3134,PSA3,Degradation of GLI2 by the proteasome,0.0026090669825077433,0,0,1,0.0027699999864963147
3135,PSA3,Degradation of GLI2 by the proteasome,0.004929387463294537,1,0,1,0.005233442950413192
3136,PSA3,GLI3 is processed to GLI3R by the proteasome,0.0026090669825077433,0,0,1,0.0027699999864963147
3137,PSA3,GLI3 is processed to GLI3R by the proteasome,0.004929387463294537,1,0,1,0.005233442950413192
3138,PSA3,Defective CFTR causes cystic fibrosis,0.0026090669825077433,0,0,1,0.0027699999864963147
3139,PSA3,Defective CFTR causes cystic fibrosis,0.004929387463294537,1,0,1,0.005233442950413192
3140,PSA3,NIK-->noncanonical NF-kB signaling,0.0026090669825077433,0,0,1,0.0027699999864963147
3141,PSA3,NIK-->noncanonical NF-kB signaling,0.004929387463294537,1,0,1,0.005233442950413192
3142,PSA3,RAF/MAP kinase cascade,0.0026090669825077433,0,0,1,0.0027699999864963147
3143,PSA3,RAF/MAP kinase cascade,0.004929387463294537,1,0,1,0.005233442950413192
3144,PSA3,UCH proteinases,0.0026090669825077433,0,0,1,0.0027699999864963147
3145,PSA3,UCH proteinases,0.004929387463294537,1,0,1,0.005233442950413192
3146,PSA3,Ub-specific processing proteases,0.0026090669825077433,0,0,1,0.0027699999864963147
3147,PSA3,Ub-specific processing proteases,0.004929387463294537,1,0,1,0.005233442950413192
3148,PSA3,Orc1 removal from chromatin,0.0026090669825077433,0,0,1,0.0027699999864963147
3149,PSA3,Orc1 removal from chromatin,0.004929387463294537,1,0,1,0.005233442950413192
3150,PSA3,CDK-mediated phosphorylation and removal of Cdc6,0.0026090669825077433,0,0,1,0.0027699999864963147
3151,PSA3,CDK-mediated phosphorylation and removal of Cdc6,0.004929387463294537,1,0,1,0.005233442950413192
3152,PSA3,Cyclin A:Cdk2-associated events at S phase entry,0.0026090669825077433,0,0,1,0.0027699999864963147
3153,PSA3,Cyclin A:Cdk2-associated events at S phase entry,0.004929387463294537,1,0,1,0.005233442950413192
3154,PSA3,Ubiquitin-dependent degradation of Cyclin D,0.0026090669825077433,0,0,1,0.0027699999864963147
3155,PSA3,Ubiquitin-dependent degradation of Cyclin D,0.004929387463294537,1,0,1,0.005233442950413192
3156,PSA3,p53-Dependent G1/S DNA damage checkpoint,0.0026090669825077433,0,0,1,0.0027699999864963147
3157,PSA3,p53-Dependent G1/S DNA damage checkpoint,0.004929387463294537,1,0,1,0.005233442950413192
3158,PSA3,p53-Independent G1/S DNA damage checkpoint,0.0026090669825077433,0,0,1,0.0027699999864963147
3159,PSA3,p53-Independent G1/S DNA damage checkpoint,0.004929387463294537,1,0,1,0.005233442950413192
3160,PSA3,Negative regulation of NOTCH4 signaling,0.0026090669825077433,0,0,1,0.0027699999864963147
3161,PSA3,Negative regulation of NOTCH4 signaling,0.004929387463294537,1,0,1,0.005233442950413192
3162,PSA3,KEAP1-NFE2L2 pathway,0.0026090669825077433,0,0,1,0.0027699999864963147
3163,PSA3,KEAP1-NFE2L2 pathway,0.004929387463294537,1,0,1,0.005233442950413192
3164,PSA3,Antigen processing: Ubiquitination & Proteasome degradation,0.0026090669825077433,0,0,1,0.0027699999864963147
3165,PSA3,Antigen processing: Ubiquitination & Proteasome degradation,0.004929387463294537,1,0,1,0.005233442950413192
3166,PSA3,Degradation of beta-catenin by the destruction complex,0.0026090669825077433,0,0,1,0.0027699999864963147
3167,PSA3,Degradation of beta-catenin by the destruction complex,0.004929387463294537,1,0,1,0.005233442950413192
3168,PSA3,AUF1 (hnRNP D0) binds and destabilizes mRNA,0.0026090669825077433,0,0,1,0.0027699999864963147
3169,PSA3,AUF1 (hnRNP D0) binds and destabilizes mRNA,0.004929387463294537,1,0,1,0.005233442950413192
3170,PSA3,Hedgehog ligand biogenesis,0.0026090669825077433,0,0,1,0.0027699999864963147
3171,PSA3,Hedgehog ligand biogenesis,0.004929387463294537,1,0,1,0.005233442950413192
3172,PSA3,Hedgehog 'on' state,0.0026090669825077433,0,0,1,0.0027699999864963147
3173,PSA3,Hedgehog 'on' state,0.004929387463294537,1,0,1,0.005233442950413192
3174,PSA3,MAPK6/MAPK4 signaling,0.0026090669825077433,0,0,1,0.0027699999864963147
3175,PSA3,MAPK6/MAPK4 signaling,0.004929387463294537,1,0,1,0.005233442950413192
3176,PSA3,Neddylation,0.0026090669825077433,0,0,1,0.0027699999864963147
3177,PSA3,Neddylation,0.004929387463294537,1,0,1,0.005233442950413192
3178,PTX3,Neutrophil degranulation,0.00016934936526373292,0,0,1,0.00017979520749705682
3179,PTX3,Neutrophil degranulation,0.00014023457418626108,1,0,1,0.0001488845519132266
3180,HGFL,Signaling by MST1,0.0001095648774991376,0,0,1,0.00011632308071346374
3181,HGFL,Signaling by MST1,0.00013943728504244314,1,0,1,0.0001480380842171437
3182,STOM,RHO GTPase cycle,0.0003269796039871304,0,0,1,0.00034714842689027566
3183,STOM,RHO GTPase cycle,0.0004309425807113613,1,0,1,0.00045752406923788697
3184,STOM,Neutrophil degranulation,0.0003269796039871304,0,0,1,0.00034714842689027566
3185,STOM,Neutrophil degranulation,0.0004309425807113613,1,0,1,0.00045752406923788697
3186,STOM,Stimuli-sensing channels,0.0003269796039871304,0,0,1,0.00034714842689027566
3187,STOM,Stimuli-sensing channels,0.0004309425807113613,1,0,1,0.00045752406923788697
3188,PON1,Arachidonic acid metabolism,0.0016047270838789515,0,0,1,0.0017037101885373975
3189,PON1,Arachidonic acid metabolism,0.0007074188173725173,1,0,1,0.0007510539697549892
3190,PON1,Atorvastatin ADME,0.0016047270838789515,0,0,1,0.0017037101885373975
3191,PON1,Atorvastatin ADME,0.0007074188173725173,1,0,1,0.0007510539697549892
3192,1433T,Activation of BH3-only proteins,0.00011205430257574833,0,0,1,0.00011896605901751916
3193,1433T,Activation of BH3-only proteins,0.00023892203060470445,1,0,1,0.00025365926823104826
3194,1433T,RHO GTPase Effectors,0.00011205430257574833,0,0,1,0.00011896605901751916
3195,1433T,RHO GTPase Effectors,0.00023892203060470445,1,0,1,0.00025365926823104826
3196,1433T,Transcriptional Regulation by TP53,0.00011205430257574833,0,0,1,0.00011896605901751916
3197,1433T,Transcriptional Regulation by TP53,0.00023892203060470445,1,0,1,0.00025365926823104826
3198,1433T,FOXO-mediated transcription,0.00011205430257574833,0,0,1,0.00011896605901751916
3199,1433T,FOXO-mediated transcription,0.00023892203060470445,1,0,1,0.00025365926823104826
3200,1433T,G2/M DNA damage checkpoint,0.00011205430257574833,0,0,1,0.00011896605901751916
3201,1433T,G2/M DNA damage checkpoint,0.00023892203060470445,1,0,1,0.00025365926823104826
3202,1433T,SARS-CoV-2 Infection,0.00011205430257574833,0,0,1,0.00011896605901751916
3203,1433T,SARS-CoV-2 Infection,0.00023892203060470445,1,0,1,0.00025365926823104826
3204,1433T,Translocation of SLC2A4 (GLUT4) to the plasma membrane,0.00011205430257574833,0,0,1,0.00011896605901751916
3205,1433T,Translocation of SLC2A4 (GLUT4) to the plasma membrane,0.00023892203060470445,1,0,1,0.00025365926823104826
3206,CALR,Antigen processing-Cross presentation,0.003465207699605921,0,0,1,0.003678949350656174
3207,CALR,Antigen processing-Cross presentation,0.0028075226647590245,1,0,1,0.002980696852786728
3208,CALR,Virus Assembly and Release,0.003465207699605921,0,0,1,0.003678949350656174
3209,CALR,Virus Assembly and Release,0.0028075226647590245,1,0,1,0.002980696852786728
3210,CALR,ATF6 (ATF6-alpha) activates chaperones,0.003465207699605921,0,0,1,0.003678949350656174
3211,CALR,ATF6 (ATF6-alpha) activates chaperones,0.0028075226647590245,1,0,1,0.002980696852786728
3212,CALR,N-glycan trimming in the ER and Calnexin/Calreticulin cycle,0.003465207699605921,0,0,1,0.003678949350656174
3213,CALR,N-glycan trimming in the ER and Calnexin/Calreticulin cycle,0.0028075226647590245,1,0,1,0.002980696852786728
3214,CALR,"Antigen Presentation: Folding, assembly and peptide loading of class I MHC",0.003465207699605921,0,0,1,0.003678949350656174
