,source,target,value,type,source layer,target layer,normalized value
1473,KV230,Scavenging of heme from plasma,0.0022512955548899625,1,0,1,0.0025559037845559575
1474,KV401,Initial triggering of complement,0.0034056948852051573,0,0,1,0.0038664974162240496
1475,KV401,Initial triggering of complement,0.004596244779234935,1,0,1,0.0052181329103927095
1476,KV401,Regulation of Complement cascade,0.0034056948852051573,0,0,1,0.0038664974162240496
1477,KV401,Regulation of Complement cascade,0.004596244779234935,1,0,1,0.0052181329103927095
1478,KV401,FCGR activation,0.0034056948852051573,0,0,1,0.0038664974162240496
1479,KV401,FCGR activation,0.004596244779234935,1,0,1,0.0052181329103927095
1480,KV401,Regulation of actin dynamics for phagocytic cup formation,0.0034056948852051573,0,0,1,0.0038664974162240496
1481,KV401,Regulation of actin dynamics for phagocytic cup formation,0.004596244779234935,1,0,1,0.0052181329103927095
1482,KV401,Role of phospholipids in phagocytosis,0.0034056948852051573,0,0,1,0.0038664974162240496
1483,KV401,Role of phospholipids in phagocytosis,0.004596244779234935,1,0,1,0.0052181329103927095
1484,KV401,Role of LAT2/NTAL/LAB on calcium mobilization,0.0034056948852051573,0,0,1,0.0038664974162240496
1485,KV401,Role of LAT2/NTAL/LAB on calcium mobilization,0.004596244779234935,1,0,1,0.0052181329103927095
1486,KV401,FCERI mediated MAPK activation,0.0034056948852051573,0,0,1,0.0038664974162240496
1487,KV401,FCERI mediated MAPK activation,0.004596244779234935,1,0,1,0.0052181329103927095
1488,KV401,FCERI mediated Ca+2 mobilization,0.0034056948852051573,0,0,1,0.0038664974162240496
1489,KV401,FCERI mediated Ca+2 mobilization,0.004596244779234935,1,0,1,0.0052181329103927095
1490,KV401,FCERI mediated NF-kB activation,0.0034056948852051573,0,0,1,0.0038664974162240496
1491,KV401,FCERI mediated NF-kB activation,0.004596244779234935,1,0,1,0.0052181329103927095
1492,KV401,Parasite infection,0.0034056948852051573,0,0,1,0.0038664974162240496
1493,KV401,Parasite infection,0.004596244779234935,1,0,1,0.0052181329103927095
1494,KV401,Leishmania parasite growth and survival,0.0034056948852051573,0,0,1,0.0038664974162240496
1495,KV401,Leishmania parasite growth and survival,0.004596244779234935,1,0,1,0.0052181329103927095
1496,KV401,Potential therapeutics for SARS,0.0034056948852051573,0,0,1,0.0038664974162240496
1497,KV401,Potential therapeutics for SARS,0.004596244779234935,1,0,1,0.0052181329103927095
1498,KV401,CD22 mediated BCR regulation,0.0034056948852051573,0,0,1,0.0038664974162240496
1499,KV401,CD22 mediated BCR regulation,0.004596244779234935,1,0,1,0.0052181329103927095
1500,KV401,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.0034056948852051573,0,0,1,0.0038664974162240496
1501,KV401,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.004596244779234935,1,0,1,0.0052181329103927095
1502,KV401,Cell surface interactions at the vascular wall,0.0034056948852051573,0,0,1,0.0038664974162240496
1503,KV401,Cell surface interactions at the vascular wall,0.004596244779234935,1,0,1,0.0052181329103927095
1504,KV401,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0034056948852051573,0,0,1,0.0038664974162240496
1505,KV401,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.004596244779234935,1,0,1,0.0052181329103927095
1506,KV401,Scavenging of heme from plasma,0.0034056948852051573,0,0,1,0.0038664974162240496
1507,KV401,Scavenging of heme from plasma,0.004596244779234935,1,0,1,0.0052181329103927095
1508,HV434,Initial triggering of complement,0.0036263145525699814,0,0,1,0.004116967702784354
1509,HV434,Initial triggering of complement,0.004996382745743351,1,0,1,0.005672410955193173
1510,HV434,Regulation of Complement cascade,0.0036263145525699814,0,0,1,0.004116967702784354
1511,HV434,Regulation of Complement cascade,0.004996382745743351,1,0,1,0.005672410955193173
1512,HV434,FCGR activation,0.0036263145525699814,0,0,1,0.004116967702784354
1513,HV434,FCGR activation,0.004996382745743351,1,0,1,0.005672410955193173
1514,HV434,Regulation of actin dynamics for phagocytic cup formation,0.0036263145525699814,0,0,1,0.004116967702784354
1515,HV434,Regulation of actin dynamics for phagocytic cup formation,0.004996382745743351,1,0,1,0.005672410955193173
1516,HV434,Role of phospholipids in phagocytosis,0.0036263145525699814,0,0,1,0.004116967702784354
1517,HV434,Role of phospholipids in phagocytosis,0.004996382745743351,1,0,1,0.005672410955193173
1518,HV434,Role of LAT2/NTAL/LAB on calcium mobilization,0.0036263145525699814,0,0,1,0.004116967702784354
1519,HV434,Role of LAT2/NTAL/LAB on calcium mobilization,0.004996382745743351,1,0,1,0.005672410955193173
1520,HV434,FCERI mediated MAPK activation,0.0036263145525699814,0,0,1,0.004116967702784354
1521,HV434,FCERI mediated MAPK activation,0.004996382745743351,1,0,1,0.005672410955193173
1522,HV434,FCERI mediated Ca+2 mobilization,0.0036263145525699814,0,0,1,0.004116967702784354
1523,HV434,FCERI mediated Ca+2 mobilization,0.004996382745743351,1,0,1,0.005672410955193173
1524,HV434,FCERI mediated NF-kB activation,0.0036263145525699814,0,0,1,0.004116967702784354
1525,HV434,FCERI mediated NF-kB activation,0.004996382745743351,1,0,1,0.005672410955193173
1526,HV434,Parasite infection,0.0036263145525699814,0,0,1,0.004116967702784354
1527,HV434,Parasite infection,0.004996382745743351,1,0,1,0.005672410955193173
1528,HV434,Leishmania parasite growth and survival,0.0036263145525699814,0,0,1,0.004116967702784354
1529,HV434,Leishmania parasite growth and survival,0.004996382745743351,1,0,1,0.005672410955193173
1530,HV434,Potential therapeutics for SARS,0.0036263145525699814,0,0,1,0.004116967702784354
1531,HV434,Potential therapeutics for SARS,0.004996382745743351,1,0,1,0.005672410955193173
1532,HV434,CD22 mediated BCR regulation,0.0036263145525699814,0,0,1,0.004116967702784354
1533,HV434,CD22 mediated BCR regulation,0.004996382745743351,1,0,1,0.005672410955193173
1534,HV434,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.0036263145525699814,0,0,1,0.004116967702784354
1535,HV434,Antigen activates B Cell Receptor (BCR) leading to generation of second messengers,0.004996382745743351,1,0,1,0.005672410955193173
1536,HV434,Cell surface interactions at the vascular wall,0.0036263145525699814,0,0,1,0.004116967702784354
1537,HV434,Cell surface interactions at the vascular wall,0.004996382745743351,1,0,1,0.005672410955193173
1538,HV434,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.0036263145525699814,0,0,1,0.004116967702784354
1539,HV434,Immunoregulatory interactions between a Lymphoid and a non-Lymphoid cell,0.004996382745743351,1,0,1,0.005672410955193173
1540,HV434,Scavenging of heme from plasma,0.0036263145525699814,0,0,1,0.004116967702784354
1541,HV434,Scavenging of heme from plasma,0.004996382745743351,1,0,1,0.005672410955193173
1542,GELS,Apoptotic cleavage of cellular proteins,0.0291116434585938,0,0,1,0.03305055150526443
1543,GELS,Apoptotic cleavage of cellular proteins,0.03011255168956379,1,0,1,0.03418688615043031
1544,GELS,Neutrophil degranulation,0.0291116434585938,0,0,1,0.03305055150526443
1545,GELS,Neutrophil degranulation,0.03011255168956379,1,0,1,0.03418688615043031
1546,GELS,Amyloid fiber formation,0.0291116434585938,0,0,1,0.03305055150526443
1547,GELS,Amyloid fiber formation,0.03011255168956379,1,0,1,0.03418688615043031
1548,GELS,Sensory processing of sound by outer hair cells of the cochlea,0.0291116434585938,0,0,1,0.03305055150526443
1549,GELS,Sensory processing of sound by outer hair cells of the cochlea,0.03011255168956379,1,0,1,0.03418688615043031
1550,S10A9,Antigen processing-Cross presentation,0.0007976976583845704,0,0,1,0.0009056289653164627
1551,S10A9,Antigen processing-Cross presentation,0.0016874009428147275,1,0,1,0.0019157122424177896
1552,S10A9,Toll Like Receptor 4 (TLR4) Cascade,0.0007976976583845704,0,0,1,0.0009056289653164627
1553,S10A9,Toll Like Receptor 4 (TLR4) Cascade,0.0016874009428147275,1,0,1,0.0019157122424177896
1554,S10A9,Toll Like Receptor 2 (TLR2) Cascade,0.0007976976583845704,0,0,1,0.0009056289653164627
1555,S10A9,Toll Like Receptor 2 (TLR2) Cascade,0.0016874009428147275,1,0,1,0.0019157122424177896
1556,S10A9,Regulation of TLR by endogenous ligand,0.0007976976583845704,0,0,1,0.0009056289653164627
1557,S10A9,Regulation of TLR by endogenous ligand,0.0016874009428147275,1,0,1,0.0019157122424177896
1558,S10A9,RHO GTPase Effectors,0.0007976976583845704,0,0,1,0.0009056289653164627
1559,S10A9,RHO GTPase Effectors,0.0016874009428147275,1,0,1,0.0019157122424177896
1560,S10A9,MyD88 deficiency (TLR2/4),0.0007976976583845704,0,0,1,0.0009056289653164627
1561,S10A9,MyD88 deficiency (TLR2/4),0.0016874009428147275,1,0,1,0.0019157122424177896
1562,S10A9,IRAK4 deficiency (TLR2/4),0.0007976976583845704,0,0,1,0.0009056289653164627
1563,S10A9,IRAK4 deficiency (TLR2/4),0.0016874009428147275,1,0,1,0.0019157122424177896
1564,S10A9,Metal sequestration by antimicrobial proteins,0.0007976976583845704,0,0,1,0.0009056289653164627
1565,S10A9,Metal sequestration by antimicrobial proteins,0.0016874009428147275,1,0,1,0.0019157122424177896
1566,S10A9,Neutrophil degranulation,0.0007976976583845704,0,0,1,0.0009056289653164627
1567,S10A9,Neutrophil degranulation,0.0016874009428147275,1,0,1,0.0019157122424177896
1568,APOA4,Chylomicron assembly,0.014619904371606558,0,0,1,0.016598029002487767
1569,APOA4,Chylomicron assembly,0.007918044125012168,1,0,1,0.008989383424775977
1570,APOA4,Assembly of active LPL and LIPC lipase complexes,0.014619904371606558,0,0,1,0.016598029002487767
1571,APOA4,Assembly of active LPL and LIPC lipase complexes,0.007918044125012168,1,0,1,0.008989383424775977
1572,APOA4,Chylomicron remodeling,0.014619904371606558,0,0,1,0.016598029002487767
1573,APOA4,Chylomicron remodeling,0.007918044125012168,1,0,1,0.008989383424775977
1574,APOA4,Retinoid metabolism and transport,0.014619904371606558,0,0,1,0.016598029002487767
1575,APOA4,Retinoid metabolism and transport,0.007918044125012168,1,0,1,0.008989383424775977
1576,APOA4,Amyloid fiber formation,0.014619904371606558,0,0,1,0.016598029002487767
1577,APOA4,Amyloid fiber formation,0.007918044125012168,1,0,1,0.008989383424775977
1578,LDHB,Pyruvate metabolism,0.0008442143922892983,0,0,1,0.0009584395773989298
1579,LDHB,Pyruvate metabolism,0.0007029814172911985,1,0,1,0.0007980972827065817
1580,CO8A,Terminal pathway of complement,0.0008017770722619794,0,0,1,0.0009102603382809731
1581,CO8A,Terminal pathway of complement,0.0005935349704754807,1,0,1,0.0006738423455816477
1582,CO8A,Regulation of Complement cascade,0.0008017770722619794,0,0,1,0.0009102603382809731
1583,CO8A,Regulation of Complement cascade,0.0005935349704754807,1,0,1,0.0006738423455816477
1584,CO8G,Terminal pathway of complement,0.0008621348512324508,0,0,1,0.0009787847376486786
1585,CO8G,Terminal pathway of complement,0.0010611528079354003,1,0,1,0.001204730525897936
1586,CO8G,Regulation of Complement cascade,0.0008621348512324508,0,0,1,0.0009787847376486786
1587,CO8G,Regulation of Complement cascade,0.0010611528079354003,1,0,1,0.001204730525897936
1588,TSP1,Transcriptional regulation by RUNX1,0.023919019105981796,0,0,1,0.027155346761582013
1589,TSP1,Transcriptional regulation by RUNX1,0.01551950346021001,1,0,1,0.01761934702097292
1590,TSP1,Diseases associated with O-glycosylation of proteins,0.023919019105981796,0,0,1,0.027155346761582013
1591,TSP1,Diseases associated with O-glycosylation of proteins,0.01551950346021001,1,0,1,0.01761934702097292
1592,TSP1,O-glycosylation of TSR domain-containing proteins,0.023919019105981796,0,0,1,0.027155346761582013
1593,TSP1,O-glycosylation of TSR domain-containing proteins,0.01551950346021001,1,0,1,0.01761934702097292
1594,TSP1,Platelet degranulation ,0.023919019105981796,0,0,1,0.027155346761582013
1595,TSP1,Platelet degranulation ,0.01551950346021001,1,0,1,0.01761934702097292
1596,TSP1,Integrin cell surface interactions,0.023919019105981796,0,0,1,0.027155346761582013
1597,TSP1,Integrin cell surface interactions,0.01551950346021001,1,0,1,0.01761934702097292
1598,TSP1,Syndecan interactions,0.023919019105981796,0,0,1,0.027155346761582013
1599,TSP1,Syndecan interactions,0.01551950346021001,1,0,1,0.01761934702097292
1600,TSP1,Signaling by PDGF,0.023919019105981796,0,0,1,0.027155346761582013
1601,TSP1,Signaling by PDGF,0.01551950346021001,1,0,1,0.01761934702097292
1602,RNAS1,Chaperone Mediated Autophagy,0.01576836573673762,0,0,1,0.017901881241337073
1603,RNAS1,Chaperone Mediated Autophagy,0.015332008385401693,1,0,1,0.017406483201183785
1604,RNAS1,Late endosomal microautophagy,0.01576836573673762,0,0,1,0.017901881241337073
1605,RNAS1,Late endosomal microautophagy,0.015332008385401693,1,0,1,0.017406483201183785
1606,CBG,Metabolism of steroid hormones,0.002022436417493387,0,0,1,0.0022960791986051756
1607,CBG,Metabolism of steroid hormones,0.003796472007562751,1,0,1,0.004310148061641186
1608,APOA,LDL remodeling,0.000284846395097894,0,0,1,0.0003233871171052943
1609,APOA,LDL remodeling,0.0002701798907427311,1,0,1,0.0003067361829771009
1610,CD14,Antigen processing-Cross presentation,0.01848600020168393,0,0,1,0.020987221235416832
1611,CD14,Antigen processing-Cross presentation,0.021814997230843777,1,0,1,0.024766643305133076
1612,CD14,Toll Like Receptor 4 (TLR4) Cascade,0.01848600020168393,0,0,1,0.020987221235416832
1613,CD14,Toll Like Receptor 4 (TLR4) Cascade,0.021814997230843777,1,0,1,0.024766643305133076
1614,CD14,Toll Like Receptor 9 (TLR9) Cascade,0.01848600020168393,0,0,1,0.020987221235416832
1615,CD14,Toll Like Receptor 9 (TLR9) Cascade,0.021814997230843777,1,0,1,0.024766643305133076
1616,CD14,Toll Like Receptor 7/8 (TLR7/8) Cascade,0.01848600020168393,0,0,1,0.020987221235416832
1617,CD14,Toll Like Receptor 7/8 (TLR7/8) Cascade,0.021814997230843777,1,0,1,0.024766643305133076
1618,CD14,Toll Like Receptor 2 (TLR2) Cascade,0.01848600020168393,0,0,1,0.020987221235416832
1619,CD14,Toll Like Receptor 2 (TLR2) Cascade,0.021814997230843777,1,0,1,0.024766643305133076
1620,CD14,Regulation of TLR by endogenous ligand,0.01848600020168393,0,0,1,0.020987221235416832
1621,CD14,Regulation of TLR by endogenous ligand,0.021814997230843777,1,0,1,0.024766643305133076
1622,CD14,Caspase activation via Death Receptors in the presence of ligand,0.01848600020168393,0,0,1,0.020987221235416832
1623,CD14,Caspase activation via Death Receptors in the presence of ligand,0.021814997230843777,1,0,1,0.024766643305133076
1624,CD14,MyD88 deficiency (TLR2/4),0.01848600020168393,0,0,1,0.020987221235416832
1625,CD14,MyD88 deficiency (TLR2/4),0.021814997230843777,1,0,1,0.024766643305133076
1626,CD14,IRAK4 deficiency (TLR2/4),0.01848600020168393,0,0,1,0.020987221235416832
1627,CD14,IRAK4 deficiency (TLR2/4),0.021814997230843777,1,0,1,0.024766643305133076
1628,CD14,Neutrophil degranulation,0.01848600020168393,0,0,1,0.020987221235416832
1629,CD14,Neutrophil degranulation,0.021814997230843777,1,0,1,0.024766643305133076
1630,CFAH,Regulation of Complement cascade,0.0010397424009522356,0,0,1,0.0011804232153281213
1631,CFAH,Regulation of Complement cascade,0.0010910119555338593,1,0,1,0.0012386297214898921
1632,SAA1,Toll Like Receptor 4 (TLR4) Cascade,0.012344010569659064,0,0,1,0.014014198741280962
1633,SAA1,Toll Like Receptor 4 (TLR4) Cascade,0.006671273628676933,1,0,1,0.007573920482500638
1634,SAA1,Toll Like Receptor 9 (TLR9) Cascade,0.012344010569659064,0,0,1,0.014014198741280962
1635,SAA1,Toll Like Receptor 9 (TLR9) Cascade,0.006671273628676933,1,0,1,0.007573920482500638
1636,SAA1,Toll Like Receptor 10 (TLR10) Cascade,0.012344010569659064,0,0,1,0.014014198741280962
1637,SAA1,Toll Like Receptor 10 (TLR10) Cascade,0.006671273628676933,1,0,1,0.007573920482500638
1638,SAA1,Toll Like Receptor 3 (TLR3) Cascade,0.012344010569659064,0,0,1,0.014014198741280962
1639,SAA1,Toll Like Receptor 3 (TLR3) Cascade,0.006671273628676933,1,0,1,0.007573920482500638
1640,SAA1,Toll Like Receptor 5 (TLR5) Cascade,0.012344010569659064,0,0,1,0.014014198741280962
1641,SAA1,Toll Like Receptor 5 (TLR5) Cascade,0.006671273628676933,1,0,1,0.007573920482500638
1642,SAA1,Toll Like Receptor 7/8 (TLR7/8) Cascade,0.012344010569659064,0,0,1,0.014014198741280962
1643,SAA1,Toll Like Receptor 7/8 (TLR7/8) Cascade,0.006671273628676933,1,0,1,0.007573920482500638
1644,SAA1,Toll Like Receptor 2 (TLR2) Cascade,0.012344010569659064,0,0,1,0.014014198741280962
1645,SAA1,Toll Like Receptor 2 (TLR2) Cascade,0.006671273628676933,1,0,1,0.007573920482500638
1646,SAA1,TRAF6 mediated NF-kB activation,0.012344010569659064,0,0,1,0.014014198741280962
1647,SAA1,TRAF6 mediated NF-kB activation,0.006671273628676933,1,0,1,0.007573920482500638
1648,SAA1,Class A/1 (Rhodopsin-like receptors),0.012344010569659064,0,0,1,0.014014198741280962
1649,SAA1,Class A/1 (Rhodopsin-like receptors),0.006671273628676933,1,0,1,0.007573920482500638
1650,SAA1,G alpha (q) signalling events,0.012344010569659064,0,0,1,0.014014198741280962
1651,SAA1,G alpha (q) signalling events,0.006671273628676933,1,0,1,0.007573920482500638
1652,SAA1,G alpha (i) signalling events,0.012344010569659064,0,0,1,0.014014198741280962
1653,SAA1,G alpha (i) signalling events,0.006671273628676933,1,0,1,0.007573920482500638
1654,SAA1,Interleukin-1 family signaling,0.012344010569659064,0,0,1,0.014014198741280962
1655,SAA1,Interleukin-1 family signaling,0.006671273628676933,1,0,1,0.007573920482500638
